year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Douglas Recreation Center 23-3,Ryan Greene,greene,US House,0,FALSE,democratic,total,76,,,,,,,,,,H6WY01074,"GREENE, RYAN",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Douglas Recreation Center 23-3,Lawrence Gerard Struempf,struempf,US House,0,FALSE,libertarian,total,19,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Douglas Recreation Center 23-4,,,US House,0,TRUE,,total,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Douglas Recreation Center 23-4,Liz Cheney,cheney,US House,0,FALSE,republican,total,475,N00035504,Q5362573,Republican,Cheney,Liz,,Liz Cheney,,,H6WY00159,,kg:/m/04slt0,412732,21710,2244
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Douglas Recreation Center 23-4,Daniel Clyde Cummings,cummings,US House,0,FALSE,constitution,total,26,,,,,,,,,,H2WY00133,"CUMMINGS, DANIEL CLYDE",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Douglas Recreation Center 23-4,Ryan Greene,greene,US House,0,FALSE,democratic,total,150,,,,,,,,,,H6WY01074,"GREENE, RYAN",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Douglas Recreation Center 23-4,Lawrence Gerard Struempf,struempf,US House,0,FALSE,libertarian,total,16,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Douglas Recreation Center 23-5,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Douglas Recreation Center 23-5,Liz Cheney,cheney,US House,0,FALSE,republican,total,229,N00035504,Q5362573,Republican,Cheney,Liz,,Liz Cheney,,,H6WY00159,,kg:/m/04slt0,412732,21710,2244
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Douglas Recreation Center 23-5,Daniel Clyde Cummings,cummings,US House,0,FALSE,constitution,total,19,,,,,,,,,,H2WY00133,"CUMMINGS, DANIEL CLYDE",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Douglas Recreation Center 23-5,Ryan Greene,greene,US House,0,FALSE,democratic,total,50,,,,,,,,,,H6WY01074,"GREENE, RYAN",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Douglas Recreation Center 23-5,Lawrence Gerard Struempf,struempf,US House,0,FALSE,libertarian,total,9,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Douglas Recreation Center 23-6,,,US House,0,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Douglas Recreation Center 23-6,Liz Cheney,cheney,US House,0,FALSE,republican,total,219,N00035504,Q5362573,Republican,Cheney,Liz,,Liz Cheney,,,H6WY00159,,kg:/m/04slt0,412732,21710,2244
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Douglas Recreation Center 23-6,Daniel Clyde Cummings,cummings,US House,0,FALSE,constitution,total,20,,,,,,,,,,H2WY00133,"CUMMINGS, DANIEL CLYDE",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Douglas Recreation Center 23-6,Ryan Greene,greene,US House,0,FALSE,democratic,total,69,,,,,,,,,,H6WY01074,"GREENE, RYAN",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Douglas Recreation Center 23-6,Lawrence Gerard Struempf,struempf,US House,0,FALSE,libertarian,total,9,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Douglas Recreation Center 2-2,,,US House,0,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Douglas Recreation Center 2-2,Liz Cheney,cheney,US House,0,FALSE,republican,total,307,N00035504,Q5362573,Republican,Cheney,Liz,,Liz Cheney,,,H6WY00159,,kg:/m/04slt0,412732,21710,2244
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Douglas Recreation Center 2-2,Daniel Clyde Cummings,cummings,US House,0,FALSE,constitution,total,22,,,,,,,,,,H2WY00133,"CUMMINGS, DANIEL CLYDE",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Douglas Recreation Center 2-2,Ryan Greene,greene,US House,0,FALSE,democratic,total,75,,,,,,,,,,H6WY01074,"GREENE, RYAN",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Douglas Recreation Center 2-2,Lawrence Gerard Struempf,struempf,US House,0,FALSE,libertarian,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Eastern Wyoming College 3-1,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Eastern Wyoming College 3-1,Liz Cheney,cheney,US House,0,FALSE,republican,total,144,N00035504,Q5362573,Republican,Cheney,Liz,,Liz Cheney,,,H6WY00159,,kg:/m/04slt0,412732,21710,2244
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Eastern Wyoming College 3-1,Daniel Clyde Cummings,cummings,US House,0,FALSE,constitution,total,10,,,,,,,,,,H2WY00133,"CUMMINGS, DANIEL CLYDE",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Eastern Wyoming College 3-1,Ryan Greene,greene,US House,0,FALSE,democratic,total,23,,,,,,,,,,H6WY01074,"GREENE, RYAN",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Eastern Wyoming College 3-1,Lawrence Gerard Struempf,struempf,US House,0,FALSE,libertarian,total,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Douglas Recreation Center 4-4,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Douglas Recreation Center 4-4,Liz Cheney,cheney,US House,0,FALSE,republican,total,342,N00035504,Q5362573,Republican,Cheney,Liz,,Liz Cheney,,,H6WY00159,,kg:/m/04slt0,412732,21710,2244
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Douglas Recreation Center 4-4,Daniel Clyde Cummings,cummings,US House,0,FALSE,constitution,total,29,,,,,,,,,,H2WY00133,"CUMMINGS, DANIEL CLYDE",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Douglas Recreation Center 4-4,Ryan Greene,greene,US House,0,FALSE,democratic,total,71,,,,,,,,,,H6WY01074,"GREENE, RYAN",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Douglas Recreation Center 4-4,Lawrence Gerard Struempf,struempf,US House,0,FALSE,libertarian,total,14,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Glenrock Recreation Center 6-6,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Glenrock Recreation Center 6-6,Liz Cheney,cheney,US House,0,FALSE,republican,total,228,N00035504,Q5362573,Republican,Cheney,Liz,,Liz Cheney,,,H6WY00159,,kg:/m/04slt0,412732,21710,2244
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Glenrock Recreation Center 6-6,Daniel Clyde Cummings,cummings,US House,0,FALSE,constitution,total,12,,,,,,,,,,H2WY00133,"CUMMINGS, DANIEL CLYDE",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Glenrock Recreation Center 6-6,Ryan Greene,greene,US House,0,FALSE,democratic,total,35,,,,,,,,,,H6WY01074,"GREENE, RYAN",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Glenrock Recreation Center 6-6,Lawrence Gerard Struempf,struempf,US House,0,FALSE,libertarian,total,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Douglas Recreation Center 7-7,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Douglas Recreation Center 7-7,Liz Cheney,cheney,US House,0,FALSE,republican,total,177,N00035504,Q5362573,Republican,Cheney,Liz,,Liz Cheney,,,H6WY00159,,kg:/m/04slt0,412732,21710,2244
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Douglas Recreation Center 7-7,Daniel Clyde Cummings,cummings,US House,0,FALSE,constitution,total,11,,,,,,,,,,H2WY00133,"CUMMINGS, DANIEL CLYDE",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Douglas Recreation Center 7-7,Ryan Greene,greene,US House,0,FALSE,democratic,total,29,,,,,,,,,,H6WY01074,"GREENE, RYAN",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Douglas Recreation Center 7-7,Lawrence Gerard Struempf,struempf,US House,0,FALSE,libertarian,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Eastern Wyoming College 8-8,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Eastern Wyoming College 8-8,Liz Cheney,cheney,US House,0,FALSE,republican,total,213,N00035504,Q5362573,Republican,Cheney,Liz,,Liz Cheney,,,H6WY00159,,kg:/m/04slt0,412732,21710,2244
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Eastern Wyoming College 8-8,Daniel Clyde Cummings,cummings,US House,0,FALSE,constitution,total,17,,,,,,,,,,H2WY00133,"CUMMINGS, DANIEL CLYDE",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Eastern Wyoming College 8-8,Ryan Greene,greene,US House,0,FALSE,democratic,total,33,,,,,,,,,,H6WY01074,"GREENE, RYAN",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Eastern Wyoming College 8-8,Lawrence Gerard Struempf,struempf,US House,0,FALSE,libertarian,total,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Glenrock Recreation Center 9-1,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Glenrock Recreation Center 9-1,Liz Cheney,cheney,US House,0,FALSE,republican,total,438,N00035504,Q5362573,Republican,Cheney,Liz,,Liz Cheney,,,H6WY00159,,kg:/m/04slt0,412732,21710,2244
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Glenrock Recreation Center 9-1,Daniel Clyde Cummings,cummings,US House,0,FALSE,constitution,total,39,,,,,,,,,,H2WY00133,"CUMMINGS, DANIEL CLYDE",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Glenrock Recreation Center 9-1,Ryan Greene,greene,US House,0,FALSE,democratic,total,135,,,,,,,,,,H6WY01074,"GREENE, RYAN",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Glenrock Recreation Center 9-1,Lawrence Gerard Struempf,struempf,US House,0,FALSE,libertarian,total,21,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Glenrock Recreation Center 9-2,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Glenrock Recreation Center 9-2,Liz Cheney,cheney,US House,0,FALSE,republican,total,335,N00035504,Q5362573,Republican,Cheney,Liz,,Liz Cheney,,,H6WY00159,,kg:/m/04slt0,412732,21710,2244
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Glenrock Recreation Center 9-2,Daniel Clyde Cummings,cummings,US House,0,FALSE,constitution,total,28,,,,,,,,,,H2WY00133,"CUMMINGS, DANIEL CLYDE",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Glenrock Recreation Center 9-2,Ryan Greene,greene,US House,0,FALSE,democratic,total,115,,,,,,,,,,H6WY01074,"GREENE, RYAN",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Converse County,56009,01605070,42.974898,-105.505917,Converse,Glenrock Recreation Center 9-2,Lawrence Gerard Struempf,struempf,US House,0,FALSE,libertarian,total,12,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Sundance Inside North - Courthouse 1-1,,,US House,0,TRUE,,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Sundance Inside North - Courthouse 1-1,Liz Cheney,cheney,US House,0,FALSE,republican,total,232,N00035504,Q5362573,Republican,Cheney,Liz,,Liz Cheney,,,H6WY00159,,kg:/m/04slt0,412732,21710,2244
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Sundance Inside North - Courthouse 1-1,Daniel Clyde Cummings,cummings,US House,0,FALSE,constitution,total,7,,,,,,,,,,H2WY00133,"CUMMINGS, DANIEL CLYDE",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Sundance Inside North - Courthouse 1-1,Ryan Greene,greene,US House,0,FALSE,democratic,total,64,,,,,,,,,,H6WY01074,"GREENE, RYAN",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Sundance Inside North - Courthouse 1-1,Lawrence Gerard Struempf,struempf,US House,0,FALSE,libertarian,total,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Hulett Inside - Civic Center 14-14,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Hulett Inside - Civic Center 14-14,Liz Cheney,cheney,US House,0,FALSE,republican,total,128,N00035504,Q5362573,Republican,Cheney,Liz,,Liz Cheney,,,H6WY00159,,kg:/m/04slt0,412732,21710,2244
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Hulett Inside - Civic Center 14-14,Daniel Clyde Cummings,cummings,US House,0,FALSE,constitution,total,12,,,,,,,,,,H2WY00133,"CUMMINGS, DANIEL CLYDE",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Hulett Inside - Civic Center 14-14,Ryan Greene,greene,US House,0,FALSE,democratic,total,34,,,,,,,,,,H6WY01074,"GREENE, RYAN",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Hulett Inside - Civic Center 14-14,Lawrence Gerard Struempf,struempf,US House,0,FALSE,libertarian,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Pine Haven Town Hall 15-15,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Pine Haven Town Hall 15-15,Liz Cheney,cheney,US House,0,FALSE,republican,total,204,N00035504,Q5362573,Republican,Cheney,Liz,,Liz Cheney,,,H6WY00159,,kg:/m/04slt0,412732,21710,2244
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Pine Haven Town Hall 15-15,Daniel Clyde Cummings,cummings,US House,0,FALSE,constitution,total,8,,,,,,,,,,H2WY00133,"CUMMINGS, DANIEL CLYDE",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Pine Haven Town Hall 15-15,Ryan Greene,greene,US House,0,FALSE,democratic,total,33,,,,,,,,,,H6WY01074,"GREENE, RYAN",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Pine Haven Town Hall 15-15,Lawrence Gerard Struempf,struempf,US House,0,FALSE,libertarian,total,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Moorcroft Outside - Public Safety Bldg. 16-16,,,US House,0,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Moorcroft Outside - Public Safety Bldg. 16-16,Liz Cheney,cheney,US House,0,FALSE,republican,total,263,N00035504,Q5362573,Republican,Cheney,Liz,,Liz Cheney,,,H6WY00159,,kg:/m/04slt0,412732,21710,2244
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Moorcroft Outside - Public Safety Bldg. 16-16,Daniel Clyde Cummings,cummings,US House,0,FALSE,constitution,total,30,,,,,,,,,,H2WY00133,"CUMMINGS, DANIEL CLYDE",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Moorcroft Outside - Public Safety Bldg. 16-16,Ryan Greene,greene,US House,0,FALSE,democratic,total,27,,,,,,,,,,H6WY01074,"GREENE, RYAN",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Moorcroft Outside - Public Safety Bldg. 16-16,Lawrence Gerard Struempf,struempf,US House,0,FALSE,libertarian,total,13,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Moorcroft West Side - Public Safety Bldg. 18-1,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Moorcroft West Side - Public Safety Bldg. 18-1,Liz Cheney,cheney,US House,0,FALSE,republican,total,140,N00035504,Q5362573,Republican,Cheney,Liz,,Liz Cheney,,,H6WY00159,,kg:/m/04slt0,412732,21710,2244
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Moorcroft West Side - Public Safety Bldg. 18-1,Daniel Clyde Cummings,cummings,US House,0,FALSE,constitution,total,13,,,,,,,,,,H2WY00133,"CUMMINGS, DANIEL CLYDE",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Moorcroft West Side - Public Safety Bldg. 18-1,Ryan Greene,greene,US House,0,FALSE,democratic,total,30,,,,,,,,,,H6WY01074,"GREENE, RYAN",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Moorcroft West Side - Public Safety Bldg. 18-1,Lawrence Gerard Struempf,struempf,US House,0,FALSE,libertarian,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Moorcroft East Side - Pubilc Safety Bldg. 18-2,,,US House,0,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Moorcroft East Side - Pubilc Safety Bldg. 18-2,Liz Cheney,cheney,US House,0,FALSE,republican,total,171,N00035504,Q5362573,Republican,Cheney,Liz,,Liz Cheney,,,H6WY00159,,kg:/m/04slt0,412732,21710,2244
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Moorcroft East Side - Pubilc Safety Bldg. 18-2,Daniel Clyde Cummings,cummings,US House,0,FALSE,constitution,total,18,,,,,,,,,,H2WY00133,"CUMMINGS, DANIEL CLYDE",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Moorcroft East Side - Pubilc Safety Bldg. 18-2,Ryan Greene,greene,US House,0,FALSE,democratic,total,17,,,,,,,,,,H6WY01074,"GREENE, RYAN",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Moorcroft East Side - Pubilc Safety Bldg. 18-2,Lawrence Gerard Struempf,struempf,US House,0,FALSE,libertarian,total,11,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,New Haven Community Building 23-23,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,New Haven Community Building 23-23,Liz Cheney,cheney,US House,0,FALSE,republican,total,47,N00035504,Q5362573,Republican,Cheney,Liz,,Liz Cheney,,,H6WY00159,,kg:/m/04slt0,412732,21710,2244
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,New Haven Community Building 23-23,Daniel Clyde Cummings,cummings,US House,0,FALSE,constitution,total,4,,,,,,,,,,H2WY00133,"CUMMINGS, DANIEL CLYDE",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,New Haven Community Building 23-23,Ryan Greene,greene,US House,0,FALSE,democratic,total,3,,,,,,,,,,H6WY01074,"GREENE, RYAN",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,New Haven Community Building 23-23,Lawrence Gerard Struempf,struempf,US House,0,FALSE,libertarian,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Colony Community Building 24-24,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Colony Community Building 24-24,Liz Cheney,cheney,US House,0,FALSE,republican,total,40,N00035504,Q5362573,Republican,Cheney,Liz,,Liz Cheney,,,H6WY00159,,kg:/m/04slt0,412732,21710,2244
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Colony Community Building 24-24,Daniel Clyde Cummings,cummings,US House,0,FALSE,constitution,total,5,,,,,,,,,,H2WY00133,"CUMMINGS, DANIEL CLYDE",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Colony Community Building 24-24,Ryan Greene,greene,US House,0,FALSE,democratic,total,0,,,,,,,,,,H6WY01074,"GREENE, RYAN",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Colony Community Building 24-24,Lawrence Gerard Struempf,struempf,US House,0,FALSE,libertarian,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Oshoto Community Building 26-26,,,US House,0,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Oshoto Community Building 26-26,Liz Cheney,cheney,US House,0,FALSE,republican,total,38,N00035504,Q5362573,Republican,Cheney,Liz,,Liz Cheney,,,H6WY00159,,kg:/m/04slt0,412732,21710,2244
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Oshoto Community Building 26-26,Daniel Clyde Cummings,cummings,US House,0,FALSE,constitution,total,8,,,,,,,,,,H2WY00133,"CUMMINGS, DANIEL CLYDE",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Oshoto Community Building 26-26,Ryan Greene,greene,US House,0,FALSE,democratic,total,8,,,,,,,,,,H6WY01074,"GREENE, RYAN",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Oshoto Community Building 26-26,Lawrence Gerard Struempf,struempf,US House,0,FALSE,libertarian,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Sundance Inside South - Courthouse 1-2,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Sundance Inside South - Courthouse 1-2,Liz Cheney,cheney,US House,0,FALSE,republican,total,200,N00035504,Q5362573,Republican,Cheney,Liz,,Liz Cheney,,,H6WY00159,,kg:/m/04slt0,412732,21710,2244
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Sundance Inside South - Courthouse 1-2,Daniel Clyde Cummings,cummings,US House,0,FALSE,constitution,total,7,,,,,,,,,,H2WY00133,"CUMMINGS, DANIEL CLYDE",,,,
2016,gen,FALSE,Wyoming,WY,56,68,Crook County,56011,01605071,44.589266,-104.567298,Crook,Sundance Inside South - Courthouse 1-2,Ryan Greene,greene,US House,0,FALSE,democratic,total,71,,,,,,,,,,H6WY01074,"GREENE, RYAN",,,,
