year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,South Dakota,SD,46,37,Douglas County,46043,01266978,43.391506,-98.358433,Douglas,Precinct-1,Paula Hawks,hawks,US House,0,FALSE,democratic,total,43,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Douglas County,46043,01266978,43.391506,-98.358433,Douglas,Precinct-1,Kristi Noem,noem,US House,0,FALSE,republican,total,332,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Douglas County,46043,01266978,43.391506,-98.358433,Douglas,Precinct-3,Paula Hawks,hawks,US House,0,FALSE,democratic,total,68,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Douglas County,46043,01266978,43.391506,-98.358433,Douglas,Precinct-3,Kristi Noem,noem,US House,0,FALSE,republican,total,207,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Douglas County,46043,01266978,43.391506,-98.358433,Douglas,Precinct-4,Paula Hawks,hawks,US House,0,FALSE,democratic,total,79,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Douglas County,46043,01266978,43.391506,-98.358433,Douglas,Precinct-4,Kristi Noem,noem,US House,0,FALSE,republican,total,256,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Edmunds County,46045,01266972,45.41168,-99.205362,Edmunds,Precinct-2,Paula Hawks,hawks,US House,0,FALSE,democratic,total,105,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Edmunds County,46045,01266972,45.41168,-99.205362,Edmunds,Precinct-2,Kristi Noem,noem,US House,0,FALSE,republican,total,285,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Edmunds County,46045,01266972,45.41168,-99.205362,Edmunds,Precinct-5,Paula Hawks,hawks,US House,0,FALSE,democratic,total,75,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Edmunds County,46045,01266972,45.41168,-99.205362,Edmunds,Precinct-5,Kristi Noem,noem,US House,0,FALSE,republican,total,294,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Edmunds County,46045,01266972,45.41168,-99.205362,Edmunds,Precinct-1,Paula Hawks,hawks,US House,0,FALSE,democratic,total,127,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Edmunds County,46045,01266972,45.41168,-99.205362,Edmunds,Precinct-1,Kristi Noem,noem,US House,0,FALSE,republican,total,302,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Edmunds County,46045,01266972,45.41168,-99.205362,Edmunds,Precinct-3,Paula Hawks,hawks,US House,0,FALSE,democratic,total,74,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Edmunds County,46045,01266972,45.41168,-99.205362,Edmunds,Precinct-3,Kristi Noem,noem,US House,0,FALSE,republican,total,226,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Edmunds County,46045,01266972,45.41168,-99.205362,Edmunds,Precinct-6,Paula Hawks,hawks,US House,0,FALSE,democratic,total,51,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Edmunds County,46045,01266972,45.41168,-99.205362,Edmunds,Precinct-6,Kristi Noem,noem,US House,0,FALSE,republican,total,107,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Edmunds County,46045,01266972,45.41168,-99.205362,Edmunds,Precinct-4,Paula Hawks,hawks,US House,0,FALSE,democratic,total,88,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Edmunds County,46045,01266972,45.41168,-99.205362,Edmunds,Precinct-4,Kristi Noem,noem,US House,0,FALSE,republican,total,180,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Fall River County,46047,01265787,43.221619,-103.512609,Fall River,CAS,Paula Hawks,hawks,US House,0,FALSE,democratic,total,33,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Fall River County,46047,01265787,43.221619,-103.512609,Fall River,CAS,Kristi Noem,noem,US House,0,FALSE,republican,total,126,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Fall River County,46047,01265787,43.221619,-103.512609,Fall River,BEA,Paula Hawks,hawks,US House,0,FALSE,democratic,total,18,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Fall River County,46047,01265787,43.221619,-103.512609,Fall River,BEA,Kristi Noem,noem,US House,0,FALSE,republican,total,118,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Fall River County,46047,01265787,43.221619,-103.512609,Fall River,EDA,Paula Hawks,hawks,US House,0,FALSE,democratic,total,115,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Fall River County,46047,01265787,43.221619,-103.512609,Fall River,EDA,Kristi Noem,noem,US House,0,FALSE,republican,total,417,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Fall River County,46047,01265787,43.221619,-103.512609,Fall River,HS 1,Paula Hawks,hawks,US House,0,FALSE,democratic,total,144,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Fall River County,46047,01265787,43.221619,-103.512609,Fall River,HS 1,Kristi Noem,noem,US House,0,FALSE,republican,total,276,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Fall River County,46047,01265787,43.221619,-103.512609,Fall River,Oelrichs Area,Paula Hawks,hawks,US House,0,FALSE,democratic,total,21,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Fall River County,46047,01265787,43.221619,-103.512609,Fall River,Oelrichs Area,Kristi Noem,noem,US House,0,FALSE,republican,total,177,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Fall River County,46047,01265787,43.221619,-103.512609,Fall River,HS3,Paula Hawks,hawks,US House,0,FALSE,democratic,total,135,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Fall River County,46047,01265787,43.221619,-103.512609,Fall River,HS3,Kristi Noem,noem,US House,0,FALSE,republican,total,286,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Fall River County,46047,01265787,43.221619,-103.512609,Fall River,JAC,Paula Hawks,hawks,US House,0,FALSE,democratic,total,225,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Fall River County,46047,01265787,43.221619,-103.512609,Fall River,JAC,Kristi Noem,noem,US House,0,FALSE,republican,total,665,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Fall River County,46047,01265787,43.221619,-103.512609,Fall River,HS2,Paula Hawks,hawks,US House,0,FALSE,democratic,total,133,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Fall River County,46047,01265787,43.221619,-103.512609,Fall River,HS2,Kristi Noem,noem,US House,0,FALSE,republican,total,310,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Fall River County,46047,01265787,43.221619,-103.512609,Fall River,HS4,Paula Hawks,hawks,US House,0,FALSE,democratic,total,111,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Fall River County,46047,01265787,43.221619,-103.512609,Fall River,HS4,Kristi Noem,noem,US House,0,FALSE,republican,total,220,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Faulk County,46049,01265760,45.065476,-99.153564,Faulk,Precinct-2,Paula Hawks,hawks,US House,0,FALSE,democratic,total,18,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Faulk County,46049,01265760,45.065476,-99.153564,Faulk,Precinct-2,Kristi Noem,noem,US House,0,FALSE,republican,total,76,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Faulk County,46049,01265760,45.065476,-99.153564,Faulk,Precinct-5,Paula Hawks,hawks,US House,0,FALSE,democratic,total,27,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Faulk County,46049,01265760,45.065476,-99.153564,Faulk,Precinct-5,Kristi Noem,noem,US House,0,FALSE,republican,total,78,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Faulk County,46049,01265760,45.065476,-99.153564,Faulk,Precinct-1,Paula Hawks,hawks,US House,0,FALSE,democratic,total,54,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Faulk County,46049,01265760,45.065476,-99.153564,Faulk,Precinct-1,Kristi Noem,noem,US House,0,FALSE,republican,total,136,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Faulk County,46049,01265760,45.065476,-99.153564,Faulk,Precinct-3,Paula Hawks,hawks,US House,0,FALSE,democratic,total,24,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Faulk County,46049,01265760,45.065476,-99.153564,Faulk,Precinct-3,Kristi Noem,noem,US House,0,FALSE,republican,total,113,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Faulk County,46049,01265760,45.065476,-99.153564,Faulk,Precinct-6,Paula Hawks,hawks,US House,0,FALSE,democratic,total,68,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Faulk County,46049,01265760,45.065476,-99.153564,Faulk,Precinct-6,Kristi Noem,noem,US House,0,FALSE,republican,total,172,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Faulk County,46049,01265760,45.065476,-99.153564,Faulk,Precinct-7,Paula Hawks,hawks,US House,0,FALSE,democratic,total,80,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Faulk County,46049,01265760,45.065476,-99.153564,Faulk,Precinct-7,Kristi Noem,noem,US House,0,FALSE,republican,total,196,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Faulk County,46049,01265760,45.065476,-99.153564,Faulk,Precinct-4,Paula Hawks,hawks,US House,0,FALSE,democratic,total,30,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Faulk County,46049,01265760,45.065476,-99.153564,Faulk,Precinct-4,Kristi Noem,noem,US House,0,FALSE,republican,total,67,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Grant County,46051,01265782,45.172637,-96.772261,Grant,Precinct-12,Paula Hawks,hawks,US House,0,FALSE,democratic,total,27,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Grant County,46051,01265782,45.172637,-96.772261,Grant,Precinct-12,Kristi Noem,noem,US House,0,FALSE,republican,total,47,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Grant County,46051,01265782,45.172637,-96.772261,Grant,Precinct-11,Paula Hawks,hawks,US House,0,FALSE,democratic,total,107,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Grant County,46051,01265782,45.172637,-96.772261,Grant,Precinct-11,Kristi Noem,noem,US House,0,FALSE,republican,total,219,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Grant County,46051,01265782,45.172637,-96.772261,Grant,Precinct-21,Paula Hawks,hawks,US House,0,FALSE,democratic,total,36,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Grant County,46051,01265782,45.172637,-96.772261,Grant,Precinct-21,Kristi Noem,noem,US House,0,FALSE,republican,total,69,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Grant County,46051,01265782,45.172637,-96.772261,Grant,Precinct-22,Paula Hawks,hawks,US House,0,FALSE,democratic,total,118,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Grant County,46051,01265782,45.172637,-96.772261,Grant,Precinct-22,Kristi Noem,noem,US House,0,FALSE,republican,total,269,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Grant County,46051,01265782,45.172637,-96.772261,Grant,Precinct-31,Paula Hawks,hawks,US House,0,FALSE,democratic,total,24,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Grant County,46051,01265782,45.172637,-96.772261,Grant,Precinct-31,Kristi Noem,noem,US House,0,FALSE,republican,total,54,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Grant County,46051,01265782,45.172637,-96.772261,Grant,Precinct-32,Paula Hawks,hawks,US House,0,FALSE,democratic,total,34,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Grant County,46051,01265782,45.172637,-96.772261,Grant,Precinct-32,Kristi Noem,noem,US House,0,FALSE,republican,total,75,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Grant County,46051,01265782,45.172637,-96.772261,Grant,Precinct-33,Paula Hawks,hawks,US House,0,FALSE,democratic,total,138,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Grant County,46051,01265782,45.172637,-96.772261,Grant,Precinct-33,Kristi Noem,noem,US House,0,FALSE,republican,total,285,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Grant County,46051,01265782,45.172637,-96.772261,Grant,Precinct-41,Paula Hawks,hawks,US House,0,FALSE,democratic,total,101,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Grant County,46051,01265782,45.172637,-96.772261,Grant,Precinct-41,Kristi Noem,noem,US House,0,FALSE,republican,total,149,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Grant County,46051,01265782,45.172637,-96.772261,Grant,Precinct-42,Paula Hawks,hawks,US House,0,FALSE,democratic,total,88,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Grant County,46051,01265782,45.172637,-96.772261,Grant,Precinct-42,Kristi Noem,noem,US House,0,FALSE,republican,total,210,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Grant County,46051,01265782,45.172637,-96.772261,Grant,Precinct-43,Paula Hawks,hawks,US House,0,FALSE,democratic,total,107,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Grant County,46051,01265782,45.172637,-96.772261,Grant,Precinct-43,Kristi Noem,noem,US House,0,FALSE,republican,total,306,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Grant County,46051,01265782,45.172637,-96.772261,Grant,Precinct-44,Paula Hawks,hawks,US House,0,FALSE,democratic,total,28,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Grant County,46051,01265782,45.172637,-96.772261,Grant,Precinct-44,Kristi Noem,noem,US House,0,FALSE,republican,total,97,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Grant County,46051,01265782,45.172637,-96.772261,Grant,Precinct-53,Paula Hawks,hawks,US House,0,FALSE,democratic,total,18,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Grant County,46051,01265782,45.172637,-96.772261,Grant,Precinct-53,Kristi Noem,noem,US House,0,FALSE,republican,total,32,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Grant County,46051,01265782,45.172637,-96.772261,Grant,Precinct-46,Paula Hawks,hawks,US House,0,FALSE,democratic,total,75,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Grant County,46051,01265782,45.172637,-96.772261,Grant,Precinct-46,Kristi Noem,noem,US House,0,FALSE,republican,total,135,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Grant County,46051,01265782,45.172637,-96.772261,Grant,Precinct-47,Paula Hawks,hawks,US House,0,FALSE,democratic,total,48,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Grant County,46051,01265782,45.172637,-96.772261,Grant,Precinct-47,Kristi Noem,noem,US House,0,FALSE,republican,total,176,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Grant County,46051,01265782,45.172637,-96.772261,Grant,Precinct-49,Paula Hawks,hawks,US House,0,FALSE,democratic,total,41,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Grant County,46051,01265782,45.172637,-96.772261,Grant,Precinct-49,Kristi Noem,noem,US House,0,FALSE,republican,total,74,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Grant County,46051,01265782,45.172637,-96.772261,Grant,Precinct-54,Paula Hawks,hawks,US House,0,FALSE,democratic,total,55,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Grant County,46051,01265782,45.172637,-96.772261,Grant,Precinct-54,Kristi Noem,noem,US House,0,FALSE,republican,total,111,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Grant County,46051,01265782,45.172637,-96.772261,Grant,Precinct-45,Paula Hawks,hawks,US House,0,FALSE,democratic,total,56,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Grant County,46051,01265782,45.172637,-96.772261,Grant,Precinct-45,Kristi Noem,noem,US House,0,FALSE,republican,total,105,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Grant County,46051,01265782,45.172637,-96.772261,Grant,Precinct-52,Paula Hawks,hawks,US House,0,FALSE,democratic,total,31,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Grant County,46051,01265782,45.172637,-96.772261,Grant,Precinct-52,Kristi Noem,noem,US House,0,FALSE,republican,total,53,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Gregory County,46053,01265765,43.179098,-99.202153,Gregory,Precinct-2,Paula Hawks,hawks,US House,0,FALSE,democratic,total,217,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Gregory County,46053,01265765,43.179098,-99.202153,Gregory,Precinct-2,Kristi Noem,noem,US House,0,FALSE,republican,total,540,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Gregory County,46053,01265765,43.179098,-99.202153,Gregory,Precinct-1,Paula Hawks,hawks,US House,0,FALSE,democratic,total,274,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Gregory County,46053,01265765,43.179098,-99.202153,Gregory,Precinct-1,Kristi Noem,noem,US House,0,FALSE,republican,total,710,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Gregory County,46053,01265765,43.179098,-99.202153,Gregory,Precinct-3,Paula Hawks,hawks,US House,0,FALSE,democratic,total,81,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Gregory County,46053,01265765,43.179098,-99.202153,Gregory,Precinct-3,Kristi Noem,noem,US House,0,FALSE,republican,total,269,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Haakon County,46055,01266988,44.282885,-101.59546,Haakon,Precinct-04,Paula Hawks,hawks,US House,0,FALSE,democratic,total,7,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Haakon County,46055,01266988,44.282885,-101.59546,Haakon,Precinct-04,Kristi Noem,noem,US House,0,FALSE,republican,total,124,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
2016,gen,FALSE,South Dakota,SD,46,37,Haakon County,46055,01266988,44.282885,-101.59546,Haakon,Precinct-01,Paula Hawks,hawks,US House,0,FALSE,democratic,total,8,,,,,,,,,,H6SD01091,"HAWKS, PAULA",,,,
2016,gen,FALSE,South Dakota,SD,46,37,Haakon County,46055,01266988,44.282885,-101.59546,Haakon,Precinct-01,Kristi Noem,noem,US House,0,FALSE,republican,total,101,N00032022,Q465749,Republican,Noem,Kristi,L.,Kristi L. Noem,,,H0SD00054,,kg:/m/0c3xgn9,412475,21177,1480
