year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,1394,Paul Spain,spain,US House,21,FALSE,republican,total,574,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,1394,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2052,Alcee L. Hastings,hastings,US House,20,FALSE,democratic,total,488,N00002884,Q1758631,Democrat,Hastings,Alcee,L.,Alcee L. Hastings,,,H2FL23021,,kg:/m/02534d,400170,29337,276
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2052,Gary Jill Stein,stein,US House,20,FALSE,republican,total,161,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2066,Lois Frankel,frankel,US House,21,FALSE,democratic,total,169,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2066,Paul Spain,spain,US House,21,FALSE,republican,total,51,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2066,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2114,Alcee L. Hastings,hastings,US House,20,FALSE,democratic,total,303,N00002884,Q1758631,Democrat,Hastings,Alcee,L.,Alcee L. Hastings,,,H2FL23021,,kg:/m/02534d,400170,29337,276
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2114,Gary Jill Stein,stein,US House,20,FALSE,republican,total,224,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2125,Lois Frankel,frankel,US House,21,FALSE,democratic,total,366,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2125,Paul Spain,spain,US House,21,FALSE,republican,total,260,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2125,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,11,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2136,Lois Frankel,frankel,US House,21,FALSE,democratic,total,588,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2136,Paul Spain,spain,US House,21,FALSE,republican,total,292,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2136,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,24,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2140,Lois Frankel,frankel,US House,21,FALSE,democratic,total,600,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2140,Paul Spain,spain,US House,21,FALSE,republican,total,397,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2140,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,29,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2144,Lois Frankel,frankel,US House,21,FALSE,democratic,total,441,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2144,Paul Spain,spain,US House,21,FALSE,republican,total,369,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,2144,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,13,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6050,Brian Mast,mast,US House,18,FALSE,republican,total,1133,N00037269,Q27733854,Republican,Mast,Brian,,Brian J. Mast,,,H6FL18097,,kg:/g/11cs5xxx_f,412698,21735,2210
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6050,Randy Perkins,perkins,US House,18,FALSE,democratic,total,979,,,,,,,,,,H6FL18147,"PERKINS, RANDY",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6050,Carla Spalding,spalding,US House,18,FALSE,none,total,80,,,,,,,,,,H6FL18121,"SPALDING, CARLA ARLENE",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6094,Alcee L. Hastings,hastings,US House,20,FALSE,democratic,total,590,N00002884,Q1758631,Democrat,Hastings,Alcee,L.,Alcee L. Hastings,,,H2FL23021,,kg:/m/02534d,400170,29337,276
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6094,Gary Jill Stein,stein,US House,20,FALSE,republican,total,852,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6102,Alcee L. Hastings,hastings,US House,20,FALSE,democratic,total,581,N00002884,Q1758631,Democrat,Hastings,Alcee,L.,Alcee L. Hastings,,,H2FL23021,,kg:/m/02534d,400170,29337,276
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6102,Gary Jill Stein,stein,US House,20,FALSE,republican,total,501,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6104,Alcee L. Hastings,hastings,US House,20,FALSE,democratic,total,178,N00002884,Q1758631,Democrat,Hastings,Alcee,L.,Alcee L. Hastings,,,H2FL23021,,kg:/m/02534d,400170,29337,276
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6104,Gary Jill Stein,stein,US House,20,FALSE,republican,total,144,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6106,Alcee L. Hastings,hastings,US House,20,FALSE,democratic,total,210,N00002884,Q1758631,Democrat,Hastings,Alcee,L.,Alcee L. Hastings,,,H2FL23021,,kg:/m/02534d,400170,29337,276
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6106,Gary Jill Stein,stein,US House,20,FALSE,republican,total,109,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6112,Alcee L. Hastings,hastings,US House,20,FALSE,democratic,total,368,N00002884,Q1758631,Democrat,Hastings,Alcee,L.,Alcee L. Hastings,,,H2FL23021,,kg:/m/02534d,400170,29337,276
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6112,Gary Jill Stein,stein,US House,20,FALSE,republican,total,368,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6122,Alcee L. Hastings,hastings,US House,20,FALSE,democratic,total,972,N00002884,Q1758631,Democrat,Hastings,Alcee,L.,Alcee L. Hastings,,,H2FL23021,,kg:/m/02534d,400170,29337,276
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6122,Gary Jill Stein,stein,US House,20,FALSE,republican,total,680,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6124,Alcee L. Hastings,hastings,US House,20,FALSE,democratic,total,489,N00002884,Q1758631,Democrat,Hastings,Alcee,L.,Alcee L. Hastings,,,H2FL23021,,kg:/m/02534d,400170,29337,276
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6124,Gary Jill Stein,stein,US House,20,FALSE,republican,total,272,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6126,Alcee L. Hastings,hastings,US House,20,FALSE,democratic,total,616,N00002884,Q1758631,Democrat,Hastings,Alcee,L.,Alcee L. Hastings,,,H2FL23021,,kg:/m/02534d,400170,29337,276
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6126,Gary Jill Stein,stein,US House,20,FALSE,republican,total,307,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6130,Brian Mast,mast,US House,18,FALSE,republican,total,36,N00037269,Q27733854,Republican,Mast,Brian,,Brian J. Mast,,,H6FL18097,,kg:/g/11cs5xxx_f,412698,21735,2210
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6130,Randy Perkins,perkins,US House,18,FALSE,democratic,total,90,,,,,,,,,,H6FL18147,"PERKINS, RANDY",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6130,Carla Spalding,spalding,US House,18,FALSE,none,total,7,,,,,,,,,,H6FL18121,"SPALDING, CARLA ARLENE",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6132,Alcee L. Hastings,hastings,US House,20,FALSE,democratic,total,318,N00002884,Q1758631,Democrat,Hastings,Alcee,L.,Alcee L. Hastings,,,H2FL23021,,kg:/m/02534d,400170,29337,276
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6132,Gary Jill Stein,stein,US House,20,FALSE,republican,total,206,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6134,Alcee L. Hastings,hastings,US House,20,FALSE,democratic,total,883,N00002884,Q1758631,Democrat,Hastings,Alcee,L.,Alcee L. Hastings,,,H2FL23021,,kg:/m/02534d,400170,29337,276
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6134,Gary Jill Stein,stein,US House,20,FALSE,republican,total,446,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6140,Brian Mast,mast,US House,18,FALSE,republican,total,445,N00037269,Q27733854,Republican,Mast,Brian,,Brian J. Mast,,,H6FL18097,,kg:/g/11cs5xxx_f,412698,21735,2210
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6140,Randy Perkins,perkins,US House,18,FALSE,democratic,total,334,,,,,,,,,,H6FL18147,"PERKINS, RANDY",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6140,Carla Spalding,spalding,US House,18,FALSE,none,total,25,,,,,,,,,,H6FL18121,"SPALDING, CARLA ARLENE",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6170,Alcee L. Hastings,hastings,US House,20,FALSE,democratic,total,15,N00002884,Q1758631,Democrat,Hastings,Alcee,L.,Alcee L. Hastings,,,H2FL23021,,kg:/m/02534d,400170,29337,276
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6170,Gary Jill Stein,stein,US House,20,FALSE,republican,total,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6172,Alcee L. Hastings,hastings,US House,20,FALSE,democratic,total,977,N00002884,Q1758631,Democrat,Hastings,Alcee,L.,Alcee L. Hastings,,,H2FL23021,,kg:/m/02534d,400170,29337,276
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6172,Gary Jill Stein,stein,US House,20,FALSE,republican,total,462,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6174,Alcee L. Hastings,hastings,US House,20,FALSE,democratic,total,21,N00002884,Q1758631,Democrat,Hastings,Alcee,L.,Alcee L. Hastings,,,H2FL23021,,kg:/m/02534d,400170,29337,276
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6174,Gary Jill Stein,stein,US House,20,FALSE,republican,total,57,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6178,Alcee L. Hastings,hastings,US House,20,FALSE,democratic,total,521,N00002884,Q1758631,Democrat,Hastings,Alcee,L.,Alcee L. Hastings,,,H2FL23021,,kg:/m/02534d,400170,29337,276
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6178,Gary Jill Stein,stein,US House,20,FALSE,republican,total,386,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6207,Lois Frankel,frankel,US House,21,FALSE,democratic,total,305,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6207,Paul Spain,spain,US House,21,FALSE,republican,total,308,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,6207,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,12,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,7040,Alcee L. Hastings,hastings,US House,20,FALSE,democratic,total,870,N00002884,Q1758631,Democrat,Hastings,Alcee,L.,Alcee L. Hastings,,,H2FL23021,,kg:/m/02534d,400170,29337,276
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,7040,Gary Jill Stein,stein,US House,20,FALSE,republican,total,40,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,7060,Alcee L. Hastings,hastings,US House,20,FALSE,democratic,total,997,N00002884,Q1758631,Democrat,Hastings,Alcee,L.,Alcee L. Hastings,,,H2FL23021,,kg:/m/02534d,400170,29337,276
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,7060,Gary Jill Stein,stein,US House,20,FALSE,republican,total,55,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,7064,Alcee L. Hastings,hastings,US House,20,FALSE,democratic,total,1068,N00002884,Q1758631,Democrat,Hastings,Alcee,L.,Alcee L. Hastings,,,H2FL23021,,kg:/m/02534d,400170,29337,276
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,7064,Gary Jill Stein,stein,US House,20,FALSE,republican,total,117,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,7082,Brian Mast,mast,US House,18,FALSE,republican,total,369,N00037269,Q27733854,Republican,Mast,Brian,,Brian J. Mast,,,H6FL18097,,kg:/g/11cs5xxx_f,412698,21735,2210
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,7082,Randy Perkins,perkins,US House,18,FALSE,democratic,total,861,,,,,,,,,,H6FL18147,"PERKINS, RANDY",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,7082,Carla Spalding,spalding,US House,18,FALSE,none,total,39,,,,,,,,,,H6FL18121,"SPALDING, CARLA ARLENE",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,7090,Alcee L. Hastings,hastings,US House,20,FALSE,democratic,total,1270,N00002884,Q1758631,Democrat,Hastings,Alcee,L.,Alcee L. Hastings,,,H2FL23021,,kg:/m/02534d,400170,29337,276
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,7090,Gary Jill Stein,stein,US House,20,FALSE,republican,total,465,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,7096,Brian Mast,mast,US House,18,FALSE,republican,total,304,N00037269,Q27733854,Republican,Mast,Brian,,Brian J. Mast,,,H6FL18097,,kg:/g/11cs5xxx_f,412698,21735,2210
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,7096,Randy Perkins,perkins,US House,18,FALSE,democratic,total,713,,,,,,,,,,H6FL18147,"PERKINS, RANDY",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,7096,Carla Spalding,spalding,US House,18,FALSE,none,total,44,,,,,,,,,,H6FL18121,"SPALDING, CARLA ARLENE",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,7150,Lois Frankel,frankel,US House,21,FALSE,democratic,total,365,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,7150,Paul Spain,spain,US House,21,FALSE,republican,total,252,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,7150,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,26,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4046,Lois Frankel,frankel,US House,21,FALSE,democratic,total,103,N00002893,Q3182451,Democrat,Frankel,Lois,,Lois Frankel,,,H2FL14053; H2FL22080,,kg:/m/0gjdw8_,412529,21321,1753
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4046,Paul Spain,spain,US House,21,FALSE,republican,total,291,,,,,,,,,,H4FL22110,"SPAIN, PAUL DOUGLAS MR.",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4046,"W Michael """"Mike"""" Trout",trout,US House,21,FALSE,none,total,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4140,Ted Deutch,deutch,US House,22,FALSE,democratic,total,330,N00031317,Q245724,Democrat,Deutch,Theodore,E.,Theodore E. Deutch,,,H0FL19080,,kg:/m/03cg3qs,412385,20959,1365
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4140,Andrea Leigh McGee,mcgee,US House,22,FALSE,republican,total,174,,,,,,,,,,H4FL22086,"MCGEE, ANDREA LEIGH LEIGH",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4142,Ted Deutch,deutch,US House,22,FALSE,democratic,total,1044,N00031317,Q245724,Democrat,Deutch,Theodore,E.,Theodore E. Deutch,,,H0FL19080,,kg:/m/03cg3qs,412385,20959,1365
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4142,Andrea Leigh McGee,mcgee,US House,22,FALSE,republican,total,641,,,,,,,,,,H4FL22086,"MCGEE, ANDREA LEIGH LEIGH",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4144,Ted Deutch,deutch,US House,22,FALSE,democratic,total,249,N00031317,Q245724,Democrat,Deutch,Theodore,E.,Theodore E. Deutch,,,H0FL19080,,kg:/m/03cg3qs,412385,20959,1365
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4144,Andrea Leigh McGee,mcgee,US House,22,FALSE,republican,total,188,,,,,,,,,,H4FL22086,"MCGEE, ANDREA LEIGH LEIGH",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4146,Ted Deutch,deutch,US House,22,FALSE,democratic,total,588,N00031317,Q245724,Democrat,Deutch,Theodore,E.,Theodore E. Deutch,,,H0FL19080,,kg:/m/03cg3qs,412385,20959,1365
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4146,Andrea Leigh McGee,mcgee,US House,22,FALSE,republican,total,394,,,,,,,,,,H4FL22086,"MCGEE, ANDREA LEIGH LEIGH",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4148,Ted Deutch,deutch,US House,22,FALSE,democratic,total,624,N00031317,Q245724,Democrat,Deutch,Theodore,E.,Theodore E. Deutch,,,H0FL19080,,kg:/m/03cg3qs,412385,20959,1365
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4148,Andrea Leigh McGee,mcgee,US House,22,FALSE,republican,total,369,,,,,,,,,,H4FL22086,"MCGEE, ANDREA LEIGH LEIGH",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4178,Ted Deutch,deutch,US House,22,FALSE,democratic,total,831,N00031317,Q245724,Democrat,Deutch,Theodore,E.,Theodore E. Deutch,,,H0FL19080,,kg:/m/03cg3qs,412385,20959,1365
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4178,Andrea Leigh McGee,mcgee,US House,22,FALSE,republican,total,610,,,,,,,,,,H4FL22086,"MCGEE, ANDREA LEIGH LEIGH",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4180,Ted Deutch,deutch,US House,22,FALSE,democratic,total,766,N00031317,Q245724,Democrat,Deutch,Theodore,E.,Theodore E. Deutch,,,H0FL19080,,kg:/m/03cg3qs,412385,20959,1365
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4180,Andrea Leigh McGee,mcgee,US House,22,FALSE,republican,total,489,,,,,,,,,,H4FL22086,"MCGEE, ANDREA LEIGH LEIGH",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4182,Ted Deutch,deutch,US House,22,FALSE,democratic,total,974,N00031317,Q245724,Democrat,Deutch,Theodore,E.,Theodore E. Deutch,,,H0FL19080,,kg:/m/03cg3qs,412385,20959,1365
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4182,Andrea Leigh McGee,mcgee,US House,22,FALSE,republican,total,608,,,,,,,,,,H4FL22086,"MCGEE, ANDREA LEIGH LEIGH",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4192,Ted Deutch,deutch,US House,22,FALSE,democratic,total,1010,N00031317,Q245724,Democrat,Deutch,Theodore,E.,Theodore E. Deutch,,,H0FL19080,,kg:/m/03cg3qs,412385,20959,1365
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4192,Andrea Leigh McGee,mcgee,US House,22,FALSE,republican,total,459,,,,,,,,,,H4FL22086,"MCGEE, ANDREA LEIGH LEIGH",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4194,Ted Deutch,deutch,US House,22,FALSE,democratic,total,601,N00031317,Q245724,Democrat,Deutch,Theodore,E.,Theodore E. Deutch,,,H0FL19080,,kg:/m/03cg3qs,412385,20959,1365
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4194,Andrea Leigh McGee,mcgee,US House,22,FALSE,republican,total,261,,,,,,,,,,H4FL22086,"MCGEE, ANDREA LEIGH LEIGH",,,,
2016,gen,FALSE,Florida,FL,12,43,Palm Beach County,12099,00295761,26.649124,-80.448374,Palm Beach,4196,Ted Deutch,deutch,US House,22,FALSE,democratic,total,811,N00031317,Q245724,Democrat,Deutch,Theodore,E.,Theodore E. Deutch,,,H0FL19080,,kg:/m/03cg3qs,412385,20959,1365
