year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7663 - HEN,"Tarkanian, Danny",tarkanian,US House,3,FALSE,republican,total,434,,,,,,,,,,H2NV04045,"TARKANIAN, DANNY",,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7664 - HEN,"Goossen, David",goossen,US House,3,FALSE,none,total,23,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7664 - HEN,"Markowitz, Warren",markowitz,US House,3,FALSE,independent american,total,22,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7664 - HEN,"Rosen, Jacky",rosen,US House,3,FALSE,democratic,total,318,N00038734,Q27825033,Democrat,Rosen,Jacky,,Jacky Rosen,,,H6NV03139,,kg:/g/11cntnvwkg,412715,21743,2227
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7664 - HEN,"Tarkanian, Danny",tarkanian,US House,3,FALSE,republican,total,298,,,,,,,,,,H2NV04045,"TARKANIAN, DANNY",,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7665 - HEN,"Goossen, David",goossen,US House,3,FALSE,none,total,28,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7665 - HEN,"Markowitz, Warren",markowitz,US House,3,FALSE,independent american,total,25,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7665 - HEN,"Rosen, Jacky",rosen,US House,3,FALSE,democratic,total,366,N00038734,Q27825033,Democrat,Rosen,Jacky,,Jacky Rosen,,,H6NV03139,,kg:/g/11cntnvwkg,412715,21743,2227
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7665 - HEN,"Tarkanian, Danny",tarkanian,US House,3,FALSE,republican,total,339,,,,,,,,,,H2NV04045,"TARKANIAN, DANNY",,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7671 - HEN,"Goossen, David",goossen,US House,3,FALSE,none,total,13,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7671 - HEN,"Markowitz, Warren",markowitz,US House,3,FALSE,independent american,total,14,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7671 - HEN,"Rosen, Jacky",rosen,US House,3,FALSE,democratic,total,303,N00038734,Q27825033,Democrat,Rosen,Jacky,,Jacky Rosen,,,H6NV03139,,kg:/g/11cntnvwkg,412715,21743,2227
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7671 - HEN,"Tarkanian, Danny",tarkanian,US House,3,FALSE,republican,total,382,,,,,,,,,,H2NV04045,"TARKANIAN, DANNY",,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7672 - HEN,"Goossen, David",goossen,US House,3,FALSE,none,total,24,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7672 - HEN,"Markowitz, Warren",markowitz,US House,3,FALSE,independent american,total,15,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7672 - HEN,"Rosen, Jacky",rosen,US House,3,FALSE,democratic,total,292,N00038734,Q27825033,Democrat,Rosen,Jacky,,Jacky Rosen,,,H6NV03139,,kg:/g/11cntnvwkg,412715,21743,2227
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7672 - HEN,"Tarkanian, Danny",tarkanian,US House,3,FALSE,republican,total,303,,,,,,,,,,H2NV04045,"TARKANIAN, DANNY",,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7674 - HEN,"Goossen, David",goossen,US House,3,FALSE,none,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7674 - HEN,"Markowitz, Warren",markowitz,US House,3,FALSE,independent american,total,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7674 - HEN,"Rosen, Jacky",rosen,US House,3,FALSE,democratic,total,142,N00038734,Q27825033,Democrat,Rosen,Jacky,,Jacky Rosen,,,H6NV03139,,kg:/g/11cntnvwkg,412715,21743,2227
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7674 - HEN,"Tarkanian, Danny",tarkanian,US House,3,FALSE,republican,total,164,,,,,,,,,,H2NV04045,"TARKANIAN, DANNY",,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7675 - HEN,"Goossen, David",goossen,US House,3,FALSE,none,total,23,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7675 - HEN,"Markowitz, Warren",markowitz,US House,3,FALSE,independent american,total,30,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7675 - HEN,"Rosen, Jacky",rosen,US House,3,FALSE,democratic,total,292,N00038734,Q27825033,Democrat,Rosen,Jacky,,Jacky Rosen,,,H6NV03139,,kg:/g/11cntnvwkg,412715,21743,2227
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7675 - HEN,"Tarkanian, Danny",tarkanian,US House,3,FALSE,republican,total,324,,,,,,,,,,H2NV04045,"TARKANIAN, DANNY",,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7681 - HEN,"Goossen, David",goossen,US House,3,FALSE,none,total,19,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7681 - HEN,"Markowitz, Warren",markowitz,US House,3,FALSE,independent american,total,17,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7681 - HEN,"Rosen, Jacky",rosen,US House,3,FALSE,democratic,total,337,N00038734,Q27825033,Democrat,Rosen,Jacky,,Jacky Rosen,,,H6NV03139,,kg:/g/11cntnvwkg,412715,21743,2227
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7681 - HEN,"Tarkanian, Danny",tarkanian,US House,3,FALSE,republican,total,401,,,,,,,,,,H2NV04045,"TARKANIAN, DANNY",,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7682 - HEN,"Goossen, David",goossen,US House,3,FALSE,none,total,17,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7682 - HEN,"Markowitz, Warren",markowitz,US House,3,FALSE,independent american,total,30,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7682 - HEN,"Rosen, Jacky",rosen,US House,3,FALSE,democratic,total,272,N00038734,Q27825033,Democrat,Rosen,Jacky,,Jacky Rosen,,,H6NV03139,,kg:/g/11cntnvwkg,412715,21743,2227
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7682 - HEN,"Tarkanian, Danny",tarkanian,US House,3,FALSE,republican,total,219,,,,,,,,,,H2NV04045,"TARKANIAN, DANNY",,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7683 - HEN,"Goossen, David",goossen,US House,3,FALSE,none,total,24,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7683 - HEN,"Markowitz, Warren",markowitz,US House,3,FALSE,independent american,total,35,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7683 - HEN,"Rosen, Jacky",rosen,US House,3,FALSE,democratic,total,446,N00038734,Q27825033,Democrat,Rosen,Jacky,,Jacky Rosen,,,H6NV03139,,kg:/g/11cntnvwkg,412715,21743,2227
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7683 - HEN,"Tarkanian, Danny",tarkanian,US House,3,FALSE,republican,total,443,,,,,,,,,,H2NV04045,"TARKANIAN, DANNY",,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7712 - HEN,"Goossen, David",goossen,US House,3,FALSE,none,total,21,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7712 - HEN,"Markowitz, Warren",markowitz,US House,3,FALSE,independent american,total,26,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7712 - HEN,"Rosen, Jacky",rosen,US House,3,FALSE,democratic,total,301,N00038734,Q27825033,Democrat,Rosen,Jacky,,Jacky Rosen,,,H6NV03139,,kg:/g/11cntnvwkg,412715,21743,2227
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7712 - HEN,"Tarkanian, Danny",tarkanian,US House,3,FALSE,republican,total,326,,,,,,,,,,H2NV04045,"TARKANIAN, DANNY",,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7713 - HEN,"Goossen, David",goossen,US House,3,FALSE,none,total,16,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7713 - HEN,"Markowitz, Warren",markowitz,US House,3,FALSE,independent american,total,23,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7713 - HEN,"Rosen, Jacky",rosen,US House,3,FALSE,democratic,total,296,N00038734,Q27825033,Democrat,Rosen,Jacky,,Jacky Rosen,,,H6NV03139,,kg:/g/11cntnvwkg,412715,21743,2227
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7713 - HEN,"Tarkanian, Danny",tarkanian,US House,3,FALSE,republican,total,255,,,,,,,,,,H2NV04045,"TARKANIAN, DANNY",,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7714 - HEN,"Goossen, David",goossen,US House,3,FALSE,none,total,28,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7714 - HEN,"Markowitz, Warren",markowitz,US House,3,FALSE,independent american,total,37,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7714 - HEN,"Rosen, Jacky",rosen,US House,3,FALSE,democratic,total,361,N00038734,Q27825033,Democrat,Rosen,Jacky,,Jacky Rosen,,,H6NV03139,,kg:/g/11cntnvwkg,412715,21743,2227
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7714 - HEN,"Tarkanian, Danny",tarkanian,US House,3,FALSE,republican,total,243,,,,,,,,,,H2NV04045,"TARKANIAN, DANNY",,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7715 - HEN,"Goossen, David",goossen,US House,3,FALSE,none,total,51,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7715 - HEN,"Markowitz, Warren",markowitz,US House,3,FALSE,independent american,total,42,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7715 - HEN,"Rosen, Jacky",rosen,US House,3,FALSE,democratic,total,618,N00038734,Q27825033,Democrat,Rosen,Jacky,,Jacky Rosen,,,H6NV03139,,kg:/g/11cntnvwkg,412715,21743,2227
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7715 - HEN,"Tarkanian, Danny",tarkanian,US House,3,FALSE,republican,total,504,,,,,,,,,,H2NV04045,"TARKANIAN, DANNY",,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7720 - HEN,"Goossen, David",goossen,US House,3,FALSE,none,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7720 - HEN,"Markowitz, Warren",markowitz,US House,3,FALSE,independent american,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7720 - HEN,"Rosen, Jacky",rosen,US House,3,FALSE,democratic,total,0,N00038734,Q27825033,Democrat,Rosen,Jacky,,Jacky Rosen,,,H6NV03139,,kg:/g/11cntnvwkg,412715,21743,2227
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7720 - HEN,"Tarkanian, Danny",tarkanian,US House,3,FALSE,republican,total,0,,,,,,,,,,H2NV04045,"TARKANIAN, DANNY",,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7722 - HEN,"Goossen, David",goossen,US House,3,FALSE,none,total,16,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7722 - HEN,"Markowitz, Warren",markowitz,US House,3,FALSE,independent american,total,12,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7722 - HEN,"Rosen, Jacky",rosen,US House,3,FALSE,democratic,total,289,N00038734,Q27825033,Democrat,Rosen,Jacky,,Jacky Rosen,,,H6NV03139,,kg:/g/11cntnvwkg,412715,21743,2227
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7722 - HEN,"Tarkanian, Danny",tarkanian,US House,3,FALSE,republican,total,306,,,,,,,,,,H2NV04045,"TARKANIAN, DANNY",,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7724 - HEN,"Goossen, David",goossen,US House,3,FALSE,none,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7724 - HEN,"Markowitz, Warren",markowitz,US House,3,FALSE,independent american,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7724 - HEN,"Rosen, Jacky",rosen,US House,3,FALSE,democratic,total,10,N00038734,Q27825033,Democrat,Rosen,Jacky,,Jacky Rosen,,,H6NV03139,,kg:/g/11cntnvwkg,412715,21743,2227
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7724 - HEN,"Tarkanian, Danny",tarkanian,US House,3,FALSE,republican,total,9,,,,,,,,,,H2NV04045,"TARKANIAN, DANNY",,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7726 - HEN,"Goossen, David",goossen,US House,3,FALSE,none,total,26,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7726 - HEN,"Markowitz, Warren",markowitz,US House,3,FALSE,independent american,total,15,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7726 - HEN,"Rosen, Jacky",rosen,US House,3,FALSE,democratic,total,462,N00038734,Q27825033,Democrat,Rosen,Jacky,,Jacky Rosen,,,H6NV03139,,kg:/g/11cntnvwkg,412715,21743,2227
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7726 - HEN,"Tarkanian, Danny",tarkanian,US House,3,FALSE,republican,total,314,,,,,,,,,,H2NV04045,"TARKANIAN, DANNY",,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7730 - HEN,"Goossen, David",goossen,US House,3,FALSE,none,total,43,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7730 - HEN,"Markowitz, Warren",markowitz,US House,3,FALSE,independent american,total,60,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7730 - HEN,"Rosen, Jacky",rosen,US House,3,FALSE,democratic,total,753,N00038734,Q27825033,Democrat,Rosen,Jacky,,Jacky Rosen,,,H6NV03139,,kg:/g/11cntnvwkg,412715,21743,2227
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7730 - HEN,"Tarkanian, Danny",tarkanian,US House,3,FALSE,republican,total,637,,,,,,,,,,H2NV04045,"TARKANIAN, DANNY",,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7731 - HEN,"Goossen, David",goossen,US House,3,FALSE,none,total,34,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7731 - HEN,"Markowitz, Warren",markowitz,US House,3,FALSE,independent american,total,38,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7731 - HEN,"Rosen, Jacky",rosen,US House,3,FALSE,democratic,total,442,N00038734,Q27825033,Democrat,Rosen,Jacky,,Jacky Rosen,,,H6NV03139,,kg:/g/11cntnvwkg,412715,21743,2227
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7731 - HEN,"Tarkanian, Danny",tarkanian,US House,3,FALSE,republican,total,358,,,,,,,,,,H2NV04045,"TARKANIAN, DANNY",,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7732 - HEN,"Goossen, David",goossen,US House,3,FALSE,none,total,37,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7732 - HEN,"Markowitz, Warren",markowitz,US House,3,FALSE,independent american,total,44,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7732 - HEN,"Rosen, Jacky",rosen,US House,3,FALSE,democratic,total,510,N00038734,Q27825033,Democrat,Rosen,Jacky,,Jacky Rosen,,,H6NV03139,,kg:/g/11cntnvwkg,412715,21743,2227
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7732 - HEN,"Tarkanian, Danny",tarkanian,US House,3,FALSE,republican,total,443,,,,,,,,,,H2NV04045,"TARKANIAN, DANNY",,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7733 - HEN,"Goossen, David",goossen,US House,3,FALSE,none,total,26,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7733 - HEN,"Markowitz, Warren",markowitz,US House,3,FALSE,independent american,total,38,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7733 - HEN,"Rosen, Jacky",rosen,US House,3,FALSE,democratic,total,372,N00038734,Q27825033,Democrat,Rosen,Jacky,,Jacky Rosen,,,H6NV03139,,kg:/g/11cntnvwkg,412715,21743,2227
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7733 - HEN,"Tarkanian, Danny",tarkanian,US House,3,FALSE,republican,total,418,,,,,,,,,,H2NV04045,"TARKANIAN, DANNY",,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7743 - HEN,"Goossen, David",goossen,US House,3,FALSE,none,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7743 - HEN,"Markowitz, Warren",markowitz,US House,3,FALSE,independent american,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7743 - HEN,"Rosen, Jacky",rosen,US House,3,FALSE,democratic,total,0,N00038734,Q27825033,Democrat,Rosen,Jacky,,Jacky Rosen,,,H6NV03139,,kg:/g/11cntnvwkg,412715,21743,2227
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,7743 - HEN,"Tarkanian, Danny",tarkanian,US House,3,FALSE,republican,total,0,,,,,,,,,,H2NV04045,"TARKANIAN, DANNY",,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,2469 - COUNTY,"Brown, Steve",brown,US House,4,FALSE,libertarian,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,2469 - COUNTY,"Hardy, Cresent",hardy,US House,4,FALSE,republican,total,264,N00035628,Q16189291,Republican,Hardy,Cresent,,Cresent Hardy,,,H4NV04017,,kg:/m/0yp3l3w,412645,,2101
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,2469 - COUNTY,"KIHUEN, RUBEN",kihuen,US House,4,FALSE,democratic,total,80,N00033530,Q7375978,Democrat,Kihuen,Ruben,,Ruben J. Kihuen,,,H2NV00050,,kg:/m/03hnv7g,412716,21729,2228
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,2469 - COUNTY,"LITTLE, MIKE",little,US House,4,FALSE,independent american,total,11,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,2473 - COUNTY,"Brown, Steve",brown,US House,4,FALSE,libertarian,total,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,2473 - COUNTY,"Hardy, Cresent",hardy,US House,4,FALSE,republican,total,351,N00035628,Q16189291,Republican,Hardy,Cresent,,Cresent Hardy,,,H4NV04017,,kg:/m/0yp3l3w,412645,,2101
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,2473 - COUNTY,"KIHUEN, RUBEN",kihuen,US House,4,FALSE,democratic,total,51,N00033530,Q7375978,Democrat,Kihuen,Ruben,,Ruben J. Kihuen,,,H2NV00050,,kg:/m/03hnv7g,412716,21729,2228
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,2473 - COUNTY,"LITTLE, MIKE",little,US House,4,FALSE,independent american,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,2476 - COUNTY,"Brown, Steve",brown,US House,4,FALSE,libertarian,total,21,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,2476 - COUNTY,"Hardy, Cresent",hardy,US House,4,FALSE,republican,total,1037,N00035628,Q16189291,Republican,Hardy,Cresent,,Cresent Hardy,,,H4NV04017,,kg:/m/0yp3l3w,412645,,2101
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,2476 - COUNTY,"KIHUEN, RUBEN",kihuen,US House,4,FALSE,democratic,total,92,N00033530,Q7375978,Democrat,Kihuen,Ruben,,Ruben J. Kihuen,,,H2NV00050,,kg:/m/03hnv7g,412716,21729,2228
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,2476 - COUNTY,"LITTLE, MIKE",little,US House,4,FALSE,independent american,total,24,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,2488 - COUNTY,"Brown, Steve",brown,US House,4,FALSE,libertarian,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,2488 - COUNTY,"Hardy, Cresent",hardy,US House,4,FALSE,republican,total,0,N00035628,Q16189291,Republican,Hardy,Cresent,,Cresent Hardy,,,H4NV04017,,kg:/m/0yp3l3w,412645,,2101
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,2488 - COUNTY,"KIHUEN, RUBEN",kihuen,US House,4,FALSE,democratic,total,0,N00033530,Q7375978,Democrat,Kihuen,Ruben,,Ruben J. Kihuen,,,H2NV00050,,kg:/m/03hnv7g,412716,21729,2228
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,2488 - COUNTY,"LITTLE, MIKE",little,US House,4,FALSE,independent american,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,2723 - COUNTY,"Brown, Steve",brown,US House,4,FALSE,libertarian,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,2723 - COUNTY,"Hardy, Cresent",hardy,US House,4,FALSE,republican,total,0,N00035628,Q16189291,Republican,Hardy,Cresent,,Cresent Hardy,,,H4NV04017,,kg:/m/0yp3l3w,412645,,2101
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,2723 - COUNTY,"KIHUEN, RUBEN",kihuen,US House,4,FALSE,democratic,total,0,N00033530,Q7375978,Democrat,Kihuen,Ruben,,Ruben J. Kihuen,,,H2NV00050,,kg:/m/03hnv7g,412716,21729,2228
2016,gen,FALSE,Nevada,NV,32,65,Clark County,32003,00863600,36.214257,-115.013812,Clark,2723 - COUNTY,"LITTLE, MIKE",little,US House,4,FALSE,independent american,total,0,,,,,,,,,,,,,,,
