year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 17,17-410 University No. 2,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,22,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 17,17-410 University No. 2,"Young, Don",young,US House,0,FALSE,republican,Election Day,191,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 17,17-415 Far North Bicentennial,[Write-in],in,US House,0,TRUE,,Election Day,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 17,17-415 Far North Bicentennial,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,181,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 17,17-415 Far North Bicentennial,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,51,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 17,17-415 Far North Bicentennial,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,14,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 17,17-415 Far North Bicentennial,"Young, Don",young,US House,0,FALSE,republican,Election Day,227,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 17,17-420 Tudor No. 1,[Write-in],in,US House,0,TRUE,,Election Day,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 17,17-420 Tudor No. 1,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,462,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 17,17-420 Tudor No. 1,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,92,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 17,17-420 Tudor No. 1,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,41,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 17,17-420 Tudor No. 1,"Young, Don",young,US House,0,FALSE,republican,Election Day,509,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 17,17-425 Tudor No. 2,[Write-in],in,US House,0,TRUE,,Election Day,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 17,17-425 Tudor No. 2,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,282,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 17,17-425 Tudor No. 2,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,58,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 17,17-425 Tudor No. 2,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,26,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 17,17-425 Tudor No. 2,"Young, Don",young,US House,0,FALSE,republican,Election Day,220,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 17,17-430 East Anchorage,[Write-in],in,US House,0,TRUE,,Election Day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 17,17-430 East Anchorage,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,180,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 17,17-430 East Anchorage,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,34,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 17,17-430 East Anchorage,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 17,17-430 East Anchorage,"Young, Don",young,US House,0,FALSE,republican,Election Day,156,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 17,District 17 - Absentee,[Write-in],in,US House,0,TRUE,,Absentee,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 17,District 17 - Absentee,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Absentee,478,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 17,District 17 - Absentee,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Absentee,87,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 17,District 17 - Absentee,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Absentee,27,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 17,District 17 - Absentee,"Young, Don",young,US House,0,FALSE,republican,Absentee,424,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 17,District 17 - Question,[Write-in],in,US House,0,TRUE,,Election Day,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 17,District 17 - Question,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,215,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 17,District 17 - Question,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,51,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 17,District 17 - Question,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,25,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 17,District 17 - Question,"Young, Don",young,US House,0,FALSE,republican,Election Day,233,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 17,District 17 - Early Voting,[Write-in],in,US House,0,TRUE,,Early Voting,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 17,District 17 - Early Voting,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Early Voting,566,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 17,District 17 - Early Voting,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Early Voting,70,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 17,District 17 - Early Voting,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Early Voting,26,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 17,District 17 - Early Voting,"Young, Don",young,US House,0,FALSE,republican,Early Voting,286,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-435 West Anchorage No. 1,[Write-in],in,US House,0,TRUE,,Election Day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-435 West Anchorage No. 1,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,215,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-435 West Anchorage No. 1,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,14,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-435 West Anchorage No. 1,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-435 West Anchorage No. 1,"Young, Don",young,US House,0,FALSE,republican,Election Day,149,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-440 West Anchorage No. 2,[Write-in],in,US House,0,TRUE,,Election Day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-440 West Anchorage No. 2,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,146,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-440 West Anchorage No. 2,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,35,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-440 West Anchorage No. 2,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,13,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-440 West Anchorage No. 2,"Young, Don",young,US House,0,FALSE,republican,Election Day,114,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-445 Spenard,[Write-in],in,US House,0,TRUE,,Election Day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-445 Spenard,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,218,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-445 Spenard,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,53,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-445 Spenard,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,20,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-445 Spenard,"Young, Don",young,US House,0,FALSE,republican,Election Day,175,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-450 Willow Crest,[Write-in],in,US House,0,TRUE,,Election Day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-450 Willow Crest,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,166,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-450 Willow Crest,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,45,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-450 Willow Crest,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,25,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-450 Willow Crest,"Young, Don",young,US House,0,FALSE,republican,Election Day,189,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-455 West Anchorage No. 3,[Write-in],in,US House,0,TRUE,,Election Day,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-455 West Anchorage No. 3,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,221,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-455 West Anchorage No. 3,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,40,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-455 West Anchorage No. 3,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,24,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-455 West Anchorage No. 3,"Young, Don",young,US House,0,FALSE,republican,Election Day,173,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-460 Fireweed No. 1,[Write-in],in,US House,0,TRUE,,Election Day,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-460 Fireweed No. 1,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,331,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-460 Fireweed No. 1,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,44,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-460 Fireweed No. 1,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,23,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-460 Fireweed No. 1,"Young, Don",young,US House,0,FALSE,republican,Election Day,210,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-465 Fireweed No. 2,[Write-in],in,US House,0,TRUE,,Election Day,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-465 Fireweed No. 2,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,140,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-465 Fireweed No. 2,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,19,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-465 Fireweed No. 2,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,13,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-465 Fireweed No. 2,"Young, Don",young,US House,0,FALSE,republican,Election Day,101,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-470 Fireweed No. 3,[Write-in],in,US House,0,TRUE,,Election Day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-470 Fireweed No. 3,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,105,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-470 Fireweed No. 3,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,17,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-470 Fireweed No. 3,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-470 Fireweed No. 3,"Young, Don",young,US House,0,FALSE,republican,Election Day,67,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-475 Midtown No. 1,[Write-in],in,US House,0,TRUE,,Election Day,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-475 Midtown No. 1,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,126,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-475 Midtown No. 1,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,25,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-475 Midtown No. 1,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-475 Midtown No. 1,"Young, Don",young,US House,0,FALSE,republican,Election Day,126,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-480 Midtown No. 2,[Write-in],in,US House,0,TRUE,,Election Day,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-480 Midtown No. 2,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,395,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-480 Midtown No. 2,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,36,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-480 Midtown No. 2,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,14,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,18-480 Midtown No. 2,"Young, Don",young,US House,0,FALSE,republican,Election Day,234,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,District 18 - Absentee,[Write-in],in,US House,0,TRUE,,Absentee,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,District 18 - Absentee,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Absentee,510,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,District 18 - Absentee,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Absentee,71,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,District 18 - Absentee,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Absentee,28,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,District 18 - Absentee,"Young, Don",young,US House,0,FALSE,republican,Absentee,407,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,District 18 - Question,[Write-in],in,US House,0,TRUE,,Election Day,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,District 18 - Question,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,217,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,District 18 - Question,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,81,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,District 18 - Question,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,35,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,District 18 - Question,"Young, Don",young,US House,0,FALSE,republican,Election Day,272,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,District 18 - Early Voting,[Write-in],in,US House,0,TRUE,,Early Voting,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,District 18 - Early Voting,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Early Voting,884,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,District 18 - Early Voting,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Early Voting,90,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,District 18 - Early Voting,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Early Voting,35,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 18,District 18 - Early Voting,"Young, Don",young,US House,0,FALSE,republican,Early Voting,434,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 19,19-500 North Mt View No. 1,[Write-in],in,US House,0,TRUE,,Election Day,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 19,19-500 North Mt View No. 1,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,220,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 19,19-500 North Mt View No. 1,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,48,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 19,19-500 North Mt View No. 1,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,16,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 19,19-500 North Mt View No. 1,"Young, Don",young,US House,0,FALSE,republican,Election Day,166,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 19,19-505 North Mt View No. 2,[Write-in],in,US House,0,TRUE,,Election Day,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 19,19-505 North Mt View No. 2,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,208,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 19,19-505 North Mt View No. 2,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,30,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 19,19-505 North Mt View No. 2,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,18,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 19,19-505 North Mt View No. 2,"Young, Don",young,US House,0,FALSE,republican,Election Day,191,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 19,19-510 South Mt View No. 1,[Write-in],in,US House,0,TRUE,,Election Day,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 19,19-510 South Mt View No. 1,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,261,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 19,19-510 South Mt View No. 1,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,44,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 19,19-510 South Mt View No. 1,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,19,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 19,19-510 South Mt View No. 1,"Young, Don",young,US House,0,FALSE,republican,Election Day,273,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 19,19-515 South Mt View No. 2,[Write-in],in,US House,0,TRUE,,Election Day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 19,19-515 South Mt View No. 2,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,105,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 19,19-515 South Mt View No. 2,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,28,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 19,19-515 South Mt View No. 2,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 19,19-515 South Mt View No. 2,"Young, Don",young,US House,0,FALSE,republican,Election Day,125,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 19,19-520 Airport Heights No. 1,[Write-in],in,US House,0,TRUE,,Election Day,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 19,19-520 Airport Heights No. 1,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,294,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 19,19-520 Airport Heights No. 1,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,35,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 19,19-520 Airport Heights No. 1,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,21,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 19,19-520 Airport Heights No. 1,"Young, Don",young,US House,0,FALSE,republican,Election Day,221,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 19,19-525 Airport Heights No. 2,[Write-in],in,US House,0,TRUE,,Election Day,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 19,19-525 Airport Heights No. 2,"Lindbeck, Steve",lindbeck,US House,0,FALSE,democratic,Election Day,499,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 19,19-525 Airport Heights No. 2,"McDermott, Jim C.",mcdermott,US House,0,FALSE,libertarian,Election Day,50,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 19,19-525 Airport Heights No. 2,"Souphanavong, Bernie",souphanavong,US House,0,FALSE,new alliance,Election Day,34,,,,,,,,,,,,,,,
2016,gen,FALSE,Alaska,AK,2,81,,,,,,District 19,19-525 Airport Heights No. 2,"Young, Don",young,US House,0,FALSE,republican,Election Day,266,N00007999,Q1239590,Republican,Young,Don,E.,Don Young,,,H6AK00045,,kg:/m/024p1k,400440,14066,525
