year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Arizona,AZ,4,61,Navajo County,04017,00042808,35.390785,-110.321025,Navajo,12 WOODLAND,Ray Parrish,parrish,US House,1,FALSE,green,Conditional Provisional Votes,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Navajo County,04017,00042808,35.390785,-110.321025,Navajo,14 SUNRISE,[Write-in],in,US House,1,TRUE,,Polling Place Votes,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Navajo County,04017,00042808,35.390785,-110.321025,Navajo,14 SUNRISE,[Write-in],in,US House,1,TRUE,,Early Votes,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Navajo County,04017,00042808,35.390785,-110.321025,Navajo,14 SUNRISE,[Write-in],in,US House,1,TRUE,,Provisional Votes,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Navajo County,04017,00042808,35.390785,-110.321025,Navajo,14 SUNRISE,[Write-in],in,US House,1,TRUE,,Late Early Votes,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Navajo County,04017,00042808,35.390785,-110.321025,Navajo,14 SUNRISE,[Write-in],in,US House,1,TRUE,,Conditional Provisional Votes,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Arizona,AZ,4,61,Navajo County,04017,00042808,35.390785,-110.321025,Navajo,14 SUNRISE,Paul Babeu,babeu,US House,1,FALSE,republican,Polling Place Votes,982,,,,,,,,,,H2AZ04127,"BABEU, PAUL RAYMOND",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Navajo County,04017,00042808,35.390785,-110.321025,Navajo,14 SUNRISE,Paul Babeu,babeu,US House,1,FALSE,republican,Early Votes,1799,,,,,,,,,,H2AZ04127,"BABEU, PAUL RAYMOND",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Navajo County,04017,00042808,35.390785,-110.321025,Navajo,14 SUNRISE,Paul Babeu,babeu,US House,1,FALSE,republican,Provisional Votes,15,,,,,,,,,,H2AZ04127,"BABEU, PAUL RAYMOND",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Navajo County,04017,00042808,35.390785,-110.321025,Navajo,14 SUNRISE,Paul Babeu,babeu,US House,1,FALSE,republican,Late Early Votes,291,,,,,,,,,,H2AZ04127,"BABEU, PAUL RAYMOND",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Navajo County,04017,00042808,35.390785,-110.321025,Navajo,14 SUNRISE,Paul Babeu,babeu,US House,1,FALSE,republican,Conditional Provisional Votes,0,,,,,,,,,,H2AZ04127,"BABEU, PAUL RAYMOND",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Navajo County,04017,00042808,35.390785,-110.321025,Navajo,14 SUNRISE,Tom O'Halleran,halleran,US House,1,FALSE,democratic,Polling Place Votes,2055,,,,,,,,,,H6AZ01199,"O'HALLERAN, TOM",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Navajo County,04017,00042808,35.390785,-110.321025,Navajo,14 SUNRISE,Tom O'Halleran,halleran,US House,1,FALSE,democratic,Early Votes,1635,,,,,,,,,,H6AZ01199,"O'HALLERAN, TOM",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Navajo County,04017,00042808,35.390785,-110.321025,Navajo,14 SUNRISE,Tom O'Halleran,halleran,US House,1,FALSE,democratic,Provisional Votes,68,,,,,,,,,,H6AZ01199,"O'HALLERAN, TOM",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Navajo County,04017,00042808,35.390785,-110.321025,Navajo,14 SUNRISE,Tom O'Halleran,halleran,US House,1,FALSE,democratic,Late Early Votes,190,,,,,,,,,,H6AZ01199,"O'HALLERAN, TOM",,,,
2016,gen,FALSE,Arizona,AZ,4,61,Navajo County,04017,00042808,35.390785,-110.321025,Navajo,14 SUNRISE,Tom O'Halleran,halleran,US House,1,FALSE,democratic,Conditional Provisional Votes,0,,,,,,,,,,H6AZ01199,"O'HALLERAN, TOM",,,,
