year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 139,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,268,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 139,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,77,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 303,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,216,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 303,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,115,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 539,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,512,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 539,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,355,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 541,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,623,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 541,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,987,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 551,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,109,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 551,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,52,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 552,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,442,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 552,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,373,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 553,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,714,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 553,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,911,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 555,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,234,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 555,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,212,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 556,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,235,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 556,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,210,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 557,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,830,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 557,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,1025,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 558,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,234,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 558,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,178,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 559,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,595,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 559,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,498,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 567,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,50,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 567,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,58,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 569,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,670,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 569,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,489,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 570,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,400,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 570,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,348,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 571,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,497,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 571,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,409,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 572,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,192,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 572,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,170,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 573,MICHELLE LUJAN GRISHAM,grisham,US House,1,FALSE,democratic,total,470,,,,,,,,,,H8NM01257,"LUJAN GRISHAM, MICHELLE",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Bernalillo County,35001,01702363,35.054002,-106.669064,Bernalillo,PCT 573,RICHARD GREGORY PRIEM,priem,US House,1,FALSE,republican,total,476,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Catron County,35003,00929108,33.901858,-108.392088,Catron,PCT 001,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Catron County,35003,00929108,33.901858,-108.392088,Catron,PCT 001,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,275,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,Catron County,35003,00929108,33.901858,-108.392088,Catron,PCT 001,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,83,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Catron County,35003,00929108,33.901858,-108.392088,Catron,PCT 002,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Catron County,35003,00929108,33.901858,-108.392088,Catron,PCT 002,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,340,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,Catron County,35003,00929108,33.901858,-108.392088,Catron,PCT 002,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,89,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Catron County,35003,00929108,33.901858,-108.392088,Catron,PCT 003,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Catron County,35003,00929108,33.901858,-108.392088,Catron,PCT 003,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,198,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,Catron County,35003,00929108,33.901858,-108.392088,Catron,PCT 003,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,93,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Catron County,35003,00929108,33.901858,-108.392088,Catron,PCT 004,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Catron County,35003,00929108,33.901858,-108.392088,Catron,PCT 004,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,165,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,Catron County,35003,00929108,33.901858,-108.392088,Catron,PCT 004,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,45,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Catron County,35003,00929108,33.901858,-108.392088,Catron,PCT 005,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Catron County,35003,00929108,33.901858,-108.392088,Catron,PCT 005,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,468,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,Catron County,35003,00929108,33.901858,-108.392088,Catron,PCT 005,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,136,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Catron County,35003,00929108,33.901858,-108.392088,Catron,PCT 006,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Catron County,35003,00929108,33.901858,-108.392088,Catron,PCT 006,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,90,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,Catron County,35003,00929108,33.901858,-108.392088,Catron,PCT 006,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,23,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 001,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 001,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,347,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 001,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,48,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 002,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 002,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,317,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 002,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,82,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 003,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 003,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,352,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 003,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,94,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 004,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 004,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,301,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 004,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,95,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 005,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 005,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,859,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 005,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,176,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 006,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 006,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,337,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 006,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,96,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 007,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 007,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,442,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 007,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,110,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 009,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 009,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,585,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 009,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,110,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 010,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 010,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,543,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 010,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,60,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 011,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 011,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,624,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 011,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,106,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 012,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 012,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,312,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 012,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,32,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 013,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 013,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,299,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 013,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,125,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 014,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 014,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,295,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 014,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,124,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 015,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 015,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,177,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 015,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,72,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 016,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 016,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,201,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 016,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,70,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 021,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 021,STEVE PEARCE,pearce,US House,2,FALSE,republican,total,660,N00012672,Q947168,Republican,Pearce,Stevan,E.,Stevan Pearce,,Steve,H2NM02126; S0NM00041,,kg:/m/033t2h,400313,20337,407
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 021,MERRIE LEE SOULES,soules,US House,2,FALSE,democratic,total,154,,,,,,,,,,H6NM02101,"SOULES, MERRIE LEE MS.",,,,
2016,gen,FALSE,New Mexico,NM,35,66,Chaves County,35005,01702364,33.361604,-104.469837,Chaves,PRECINCT 022,JACK A MCGRANN,mcgrann,US House,2,TRUE,republican,total,0,,,,,,,,,,,,,,,
