year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,FOUR MILE METHODIST CH,Jesse Smith,smith,US House,3,FALSE,democratic,election day,99,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,FOUR MILE METHODIST CH,Mike Rogers,rogers,US House,3,FALSE,republican,election day,348,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,FRIENDSHIP BAPTIST CHURCH,[Write-in],in,US House,3,TRUE,,election day,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,FRIENDSHIP BAPTIST CHURCH,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,40,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,FRIENDSHIP BAPTIST CHURCH,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,374,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,FRIENDSHIP BAPTIST CHURCH,Jesse Smith,smith,US House,3,FALSE,democratic,election day,134,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,FRIENDSHIP BAPTIST CHURCH,Mike Rogers,rogers,US House,3,FALSE,republican,election day,748,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,FRIENDSHIP COMM_ CENTER,[Write-in],in,US House,3,TRUE,,election day,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,FRIENDSHIP COMM_ CENTER,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,145,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,FRIENDSHIP COMM_ CENTER,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,569,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,FRIENDSHIP COMM_ CENTER,Jesse Smith,smith,US House,3,FALSE,democratic,election day,277,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,FRIENDSHIP COMM_ CENTER,Mike Rogers,rogers,US House,3,FALSE,republican,election day,1237,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,GLENWOOD MEADOWS MTG RM,[Write-in],in,US House,3,TRUE,,election day,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,GLENWOOD MEADOWS MTG RM,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,332,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,GLENWOOD MEADOWS MTG RM,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,381,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,GLENWOOD MEADOWS MTG RM,Jesse Smith,smith,US House,3,FALSE,democratic,election day,507,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,GLENWOOD MEADOWS MTG RM,Mike Rogers,rogers,US House,3,FALSE,republican,election day,747,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,GOD'S COVENANT MINISTRY,[Write-in],in,US House,3,TRUE,,election day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,GOD'S COVENANT MINISTRY,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,162,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,GOD'S COVENANT MINISTRY,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,218,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,GOD'S COVENANT MINISTRY,Jesse Smith,smith,US House,3,FALSE,democratic,election day,213,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,GOD'S COVENANT MINISTRY,Mike Rogers,rogers,US House,3,FALSE,republican,election day,378,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,HOBSON CITY - CITY HALL,[Write-in],in,US House,3,TRUE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,HOBSON CITY - CITY HALL,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,253,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,HOBSON CITY - CITY HALL,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,17,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,HOBSON CITY - CITY HALL,Jesse Smith,smith,US House,3,FALSE,democratic,election day,296,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,HOBSON CITY - CITY HALL,Mike Rogers,rogers,US House,3,FALSE,republican,election day,58,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,JACKSONVILLE 1ST BAPTIST,[Write-in],in,US House,3,TRUE,,election day,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,JACKSONVILLE 1ST BAPTIST,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,152,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,JACKSONVILLE 1ST BAPTIST,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,383,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,JACKSONVILLE 1ST BAPTIST,Jesse Smith,smith,US House,3,FALSE,democratic,election day,415,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,JACKSONVILLE 1ST BAPTIST,Mike Rogers,rogers,US House,3,FALSE,republican,election day,959,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,JACKSONVILLE WESTSIDE BAPT,[Write-in],in,US House,3,TRUE,,election day,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,JACKSONVILLE WESTSIDE BAPT,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,180,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,JACKSONVILLE WESTSIDE BAPT,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,184,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,JACKSONVILLE WESTSIDE BAPT,Jesse Smith,smith,US House,3,FALSE,democratic,election day,351,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,JACKSONVILLE WESTSIDE BAPT,Mike Rogers,rogers,US House,3,FALSE,republican,election day,339,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,LEATHERWOOD RD CIVIL DEF,[Write-in],in,US House,3,TRUE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,LEATHERWOOD RD CIVIL DEF,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,146,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,LEATHERWOOD RD CIVIL DEF,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,469,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,LEATHERWOOD RD CIVIL DEF,Jesse Smith,smith,US House,3,FALSE,democratic,election day,283,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,LEATHERWOOD RD CIVIL DEF,Mike Rogers,rogers,US House,3,FALSE,republican,election day,946,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,MENTAL HEALTH CTR,[Write-in],in,US House,3,TRUE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,MENTAL HEALTH CTR,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,212,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,MENTAL HEALTH CTR,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,85,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,MENTAL HEALTH CTR,Jesse Smith,smith,US House,3,FALSE,democratic,election day,328,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,MENTAL HEALTH CTR,Mike Rogers,rogers,US House,3,FALSE,republican,election day,230,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,MT VIEW BAPTIST,[Write-in],in,US House,3,TRUE,,election day,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,MT VIEW BAPTIST,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,51,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,MT VIEW BAPTIST,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,315,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,MT VIEW BAPTIST,Jesse Smith,smith,US House,3,FALSE,democratic,election day,125,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,MT VIEW BAPTIST,Mike Rogers,rogers,US House,3,FALSE,republican,election day,591,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,OAK GROVE BAPTIST CH,[Write-in],in,US House,3,TRUE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,OAK GROVE BAPTIST CH,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,33,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,OAK GROVE BAPTIST CH,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,345,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,OAK GROVE BAPTIST CH,Jesse Smith,smith,US House,3,FALSE,democratic,election day,84,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,OAK GROVE BAPTIST CH,Mike Rogers,rogers,US House,3,FALSE,republican,election day,610,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,OHATCHEE 1ST BAPTIST CH,[Write-in],in,US House,3,TRUE,,election day,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,OHATCHEE 1ST BAPTIST CH,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,133,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,OHATCHEE 1ST BAPTIST CH,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,638,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,OHATCHEE 1ST BAPTIST CH,Jesse Smith,smith,US House,3,FALSE,democratic,election day,253,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,OHATCHEE 1ST BAPTIST CH,Mike Rogers,rogers,US House,3,FALSE,republican,election day,1212,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,OXFORD CHEAHA CLUBHOUSE,[Write-in],in,US House,3,TRUE,,election day,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,OXFORD CHEAHA CLUBHOUSE,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,113,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,OXFORD CHEAHA CLUBHOUSE,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,287,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,OXFORD CHEAHA CLUBHOUSE,Jesse Smith,smith,US House,3,FALSE,democratic,election day,175,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,OXFORD CHEAHA CLUBHOUSE,Mike Rogers,rogers,US House,3,FALSE,republican,election day,545,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,OXFORD LAKE PARK CIVIC CTR,[Write-in],in,US House,3,TRUE,,election day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,OXFORD LAKE PARK CIVIC CTR,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,197,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,OXFORD LAKE PARK CIVIC CTR,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,368,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,OXFORD LAKE PARK CIVIC CTR,Jesse Smith,smith,US House,3,FALSE,democratic,election day,327,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,OXFORD LAKE PARK CIVIC CTR,Mike Rogers,rogers,US House,3,FALSE,republican,election day,770,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,OXFORD PUBLIC LIBRARY,[Write-in],in,US House,3,TRUE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,OXFORD PUBLIC LIBRARY,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,101,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,OXFORD PUBLIC LIBRARY,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,186,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,OXFORD PUBLIC LIBRARY,Jesse Smith,smith,US House,3,FALSE,democratic,election day,159,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,OXFORD PUBLIC LIBRARY,Mike Rogers,rogers,US House,3,FALSE,republican,election day,378,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,PIEDMONT FIRE STATION,[Write-in],in,US House,3,TRUE,,election day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,PIEDMONT FIRE STATION,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,242,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,PIEDMONT FIRE STATION,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,643,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,PIEDMONT FIRE STATION,Jesse Smith,smith,US House,3,FALSE,democratic,election day,339,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,PIEDMONT FIRE STATION,Mike Rogers,rogers,US House,3,FALSE,republican,election day,1232,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,PIEDMONT REC BUILDING,[Write-in],in,US House,3,TRUE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,PIEDMONT REC BUILDING,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,58,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,PIEDMONT REC BUILDING,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,241,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,PIEDMONT REC BUILDING,Jesse Smith,smith,US House,3,FALSE,democratic,election day,98,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,PIEDMONT REC BUILDING,Mike Rogers,rogers,US House,3,FALSE,republican,election day,472,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,S HIGHLAND COMMUNITY CTR,[Write-in],in,US House,3,TRUE,,election day,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,S HIGHLAND COMMUNITY CTR,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,495,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,S HIGHLAND COMMUNITY CTR,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,78,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,S HIGHLAND COMMUNITY CTR,Jesse Smith,smith,US House,3,FALSE,democratic,election day,608,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,S HIGHLAND COMMUNITY CTR,Mike Rogers,rogers,US House,3,FALSE,republican,election day,182,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,SAKS HIGH SCHOOL,[Write-in],in,US House,3,TRUE,,election day,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,SAKS HIGH SCHOOL,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,526,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,SAKS HIGH SCHOOL,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,894,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,SAKS HIGH SCHOOL,Jesse Smith,smith,US House,3,FALSE,democratic,election day,856,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,SAKS HIGH SCHOOL,Mike Rogers,rogers,US House,3,FALSE,republican,election day,1809,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,THE DONOHO SCHOOL,[Write-in],in,US House,3,TRUE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,THE DONOHO SCHOOL,Alabama Democratic Party,party,Straight Party,,FALSE,democratic,election day,71,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,THE DONOHO SCHOOL,Alabama Republican Party,party,Straight Party,,FALSE,republican,election day,251,,,,,,,,,,,,,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,THE DONOHO SCHOOL,Jesse Smith,smith,US House,3,FALSE,democratic,election day,173,,,,,,,,,,H4AL03061,"SMITH, JESSE TREMAIN",,,,
2016,gen,FALSE,Alabama,AL,1,41,Calhoun County,01015,00161533,33.771706,-85.822513,Calhoun,THE DONOHO SCHOOL,Mike Rogers,rogers,US House,3,FALSE,republican,election day,624,N00024759,Q693238,Republican,Rogers,Mike,,Mike Rogers,,,H2AL03032,,kg:/m/024n_s,400341,20301,433
