year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,North Dakota,ND,38,36,Emmons County,38029,01035615,46.284255,-100.237842,Emmons,Precinct 5,,,US House,0,TRUE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Emmons County,38029,01035615,46.284255,-100.237842,Emmons,Precinct 5,Kevin Cramer,cramer,US House,0,FALSE,,total,331,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Emmons County,38029,01035615,46.284255,-100.237842,Emmons,Precinct 5,Chase Iron Eyes,eyes,US House,0,FALSE,,total,33,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Emmons County,38029,01035615,46.284255,-100.237842,Emmons,Precinct 5,Jack Seaman,seaman,US House,0,FALSE,,total,7,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Foster County,38031,01034223,47.471431,-98.872876,Foster,Precinct 01,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Foster County,38031,01034223,47.471431,-98.872876,Foster,Precinct 01,Kevin Cramer,cramer,US House,0,FALSE,,total,78,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Foster County,38031,01034223,47.471431,-98.872876,Foster,Precinct 01,Chase Iron Eyes,eyes,US House,0,FALSE,,total,22,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Foster County,38031,01034223,47.471431,-98.872876,Foster,Precinct 01,Jack Seaman,seaman,US House,0,FALSE,,total,7,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Foster County,38031,01034223,47.471431,-98.872876,Foster,Precinct 02,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Foster County,38031,01034223,47.471431,-98.872876,Foster,Precinct 02,Kevin Cramer,cramer,US House,0,FALSE,,total,42,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Foster County,38031,01034223,47.471431,-98.872876,Foster,Precinct 02,Chase Iron Eyes,eyes,US House,0,FALSE,,total,13,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Foster County,38031,01034223,47.471431,-98.872876,Foster,Precinct 02,Jack Seaman,seaman,US House,0,FALSE,,total,4,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Foster County,38031,01034223,47.471431,-98.872876,Foster,Precinct 03,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Foster County,38031,01034223,47.471431,-98.872876,Foster,Precinct 03,Kevin Cramer,cramer,US House,0,FALSE,,total,74,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Foster County,38031,01034223,47.471431,-98.872876,Foster,Precinct 03,Chase Iron Eyes,eyes,US House,0,FALSE,,total,12,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Foster County,38031,01034223,47.471431,-98.872876,Foster,Precinct 03,Jack Seaman,seaman,US House,0,FALSE,,total,14,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Foster County,38031,01034223,47.471431,-98.872876,Foster,Precinct 04,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Foster County,38031,01034223,47.471431,-98.872876,Foster,Precinct 04,Kevin Cramer,cramer,US House,0,FALSE,,total,347,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Foster County,38031,01034223,47.471431,-98.872876,Foster,Precinct 04,Chase Iron Eyes,eyes,US House,0,FALSE,,total,46,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Foster County,38031,01034223,47.471431,-98.872876,Foster,Precinct 04,Jack Seaman,seaman,US House,0,FALSE,,total,17,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Foster County,38031,01034223,47.471431,-98.872876,Foster,Precinct 05,,,US House,0,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Foster County,38031,01034223,47.471431,-98.872876,Foster,Precinct 05,Kevin Cramer,cramer,US House,0,FALSE,,total,411,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Foster County,38031,01034223,47.471431,-98.872876,Foster,Precinct 05,Chase Iron Eyes,eyes,US House,0,FALSE,,total,80,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Foster County,38031,01034223,47.471431,-98.872876,Foster,Precinct 05,Jack Seaman,seaman,US House,0,FALSE,,total,43,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Foster County,38031,01034223,47.471431,-98.872876,Foster,Precinct 06,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Foster County,38031,01034223,47.471431,-98.872876,Foster,Precinct 06,Kevin Cramer,cramer,US House,0,FALSE,,total,387,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Foster County,38031,01034223,47.471431,-98.872876,Foster,Precinct 06,Chase Iron Eyes,eyes,US House,0,FALSE,,total,90,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Foster County,38031,01034223,47.471431,-98.872876,Foster,Precinct 06,Jack Seaman,seaman,US House,0,FALSE,,total,30,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Golden Valley County,38033,01035617,46.938924,-103.844612,Golden Valley,Precinct #1,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Golden Valley County,38033,01035617,46.938924,-103.844612,Golden Valley,Precinct #1,Kevin Cramer,cramer,US House,0,FALSE,,total,811,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Golden Valley County,38033,01035617,46.938924,-103.844612,Golden Valley,Precinct #1,Chase Iron Eyes,eyes,US House,0,FALSE,,total,96,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Golden Valley County,38033,01035617,46.938924,-103.844612,Golden Valley,Precinct #1,Jack Seaman,seaman,US House,0,FALSE,,total,46,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Grand Forks City Hall 08,,,US House,0,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Grand Forks City Hall 08,Kevin Cramer,cramer,US House,0,FALSE,,total,421,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Grand Forks City Hall 08,Chase Iron Eyes,eyes,US House,0,FALSE,,total,271,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Grand Forks City Hall 08,Jack Seaman,seaman,US House,0,FALSE,,total,70,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Grand Forks City Hall 09,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Grand Forks City Hall 09,Kevin Cramer,cramer,US House,0,FALSE,,total,400,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Grand Forks City Hall 09,Chase Iron Eyes,eyes,US House,0,FALSE,,total,292,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Grand Forks City Hall 09,Jack Seaman,seaman,US House,0,FALSE,,total,69,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Holy Family,,,US House,0,TRUE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Holy Family,Kevin Cramer,cramer,US House,0,FALSE,,total,1345,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Holy Family,Chase Iron Eyes,eyes,US House,0,FALSE,,total,708,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Holy Family,Jack Seaman,seaman,US House,0,FALSE,,total,121,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Hope Evangelical Church,,,US House,0,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Hope Evangelical Church,Kevin Cramer,cramer,US House,0,FALSE,,total,923,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Hope Evangelical Church,Chase Iron Eyes,eyes,US House,0,FALSE,,total,462,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Hope Evangelical Church,Jack Seaman,seaman,US House,0,FALSE,,total,95,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,ICON Arena/Park District Office 04,,,US House,0,TRUE,,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,ICON Arena/Park District Office 04,Kevin Cramer,cramer,US House,0,FALSE,,total,1490,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,ICON Arena/Park District Office 04,Chase Iron Eyes,eyes,US House,0,FALSE,,total,501,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,ICON Arena/Park District Office 04,Jack Seaman,seaman,US House,0,FALSE,,total,64,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,ICON Arena/Park District Office 23,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,ICON Arena/Park District Office 23,Kevin Cramer,cramer,US House,0,FALSE,,total,108,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,ICON Arena/Park District Office 23,Chase Iron Eyes,eyes,US House,0,FALSE,,total,84,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,ICON Arena/Park District Office 23,Jack Seaman,seaman,US House,0,FALSE,,total,20,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Alerus 01,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Alerus 01,Kevin Cramer,cramer,US House,0,FALSE,,total,487,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Alerus 01,Chase Iron Eyes,eyes,US House,0,FALSE,,total,157,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Alerus 01,Jack Seaman,seaman,US House,0,FALSE,,total,23,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Alerus 05,,,US House,0,TRUE,,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Alerus 05,Kevin Cramer,cramer,US House,0,FALSE,,total,1464,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Alerus 05,Chase Iron Eyes,eyes,US House,0,FALSE,,total,637,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Alerus 05,Jack Seaman,seaman,US House,0,FALSE,,total,127,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Alerus 24,,,US House,0,TRUE,,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Alerus 24,Kevin Cramer,cramer,US House,0,FALSE,,total,742,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Alerus 24,Chase Iron Eyes,eyes,US House,0,FALSE,,total,385,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Alerus 24,Jack Seaman,seaman,US House,0,FALSE,,total,60,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Alerus 25,,,US House,0,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Alerus 25,Kevin Cramer,cramer,US House,0,FALSE,,total,468,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Alerus 25,Chase Iron Eyes,eyes,US House,0,FALSE,,total,285,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Alerus 25,Jack Seaman,seaman,US House,0,FALSE,,total,49,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Larimore Senior Citizens Center,,,US House,0,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Larimore Senior Citizens Center,Kevin Cramer,cramer,US House,0,FALSE,,total,878,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Larimore Senior Citizens Center,Chase Iron Eyes,eyes,US House,0,FALSE,,total,229,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Larimore Senior Citizens Center,Jack Seaman,seaman,US House,0,FALSE,,total,68,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Alerus 26,,,US House,0,TRUE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Alerus 26,Kevin Cramer,cramer,US House,0,FALSE,,total,1079,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Alerus 26,Chase Iron Eyes,eyes,US House,0,FALSE,,total,507,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Alerus 26,Jack Seaman,seaman,US House,0,FALSE,,total,94,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Alerus 27,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Alerus 27,Kevin Cramer,cramer,US House,0,FALSE,,total,890,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Alerus 27,Chase Iron Eyes,eyes,US House,0,FALSE,,total,523,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Alerus 27,Jack Seaman,seaman,US House,0,FALSE,,total,84,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Bible Baptist Church,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Bible Baptist Church,Kevin Cramer,cramer,US House,0,FALSE,,total,363,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Bible Baptist Church,Chase Iron Eyes,eyes,US House,0,FALSE,,total,108,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Bible Baptist Church,Jack Seaman,seaman,US House,0,FALSE,,total,34,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Emerado Community Hall,,,US House,0,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Emerado Community Hall,Kevin Cramer,cramer,US House,0,FALSE,,total,427,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Emerado Community Hall,Chase Iron Eyes,eyes,US House,0,FALSE,,total,136,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Emerado Community Hall,Jack Seaman,seaman,US House,0,FALSE,,total,53,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,First Presbyterian Church,,,US House,0,TRUE,,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,First Presbyterian Church,Kevin Cramer,cramer,US House,0,FALSE,,total,1114,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,First Presbyterian Church,Chase Iron Eyes,eyes,US House,0,FALSE,,total,512,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,First Presbyterian Church,Jack Seaman,seaman,US House,0,FALSE,,total,76,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Gilby Presbyterian Church,,,US House,0,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Gilby Presbyterian Church,Kevin Cramer,cramer,US House,0,FALSE,,total,275,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Gilby Presbyterian Church,Chase Iron Eyes,eyes,US House,0,FALSE,,total,81,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Gilby Presbyterian Church,Jack Seaman,seaman,US House,0,FALSE,,total,28,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Gorecki Alumni Center,,,US House,0,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Gorecki Alumni Center,Kevin Cramer,cramer,US House,0,FALSE,,total,558,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Gorecki Alumni Center,Chase Iron Eyes,eyes,US House,0,FALSE,,total,522,,,,,,,,,,H6ND01015,"IRON EYES, CHASE MR.",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Gorecki Alumni Center,Jack Seaman,seaman,US House,0,FALSE,,total,111,,,,,,,,,,H4ND01028,"SEAMAN, JACK",,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Manvel Public School,,,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,North Dakota,ND,38,36,Grand Forks County,38035,01034218,47.926003,-97.450851,Grand Forks,Manvel Public School,Kevin Cramer,cramer,US House,0,FALSE,,total,375,N00004614,Q3957020,Republican,Cramer,Kevin,,Kevin Cramer,,,H0ND01026; H6ND00074,,kg:/m/02rhrnw,412555,21350,1779
