year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10013,JOSHUA HARRIS-TILL,till,US House,2,FALSE,democratic,mail,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10013,JOSHUA HARRIS-TILL,till,US House,2,FALSE,democratic,ed,58,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10014,JOHN McCARTHY,mccarthy,US House,2,FALSE,independent,early,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10014,JOHN McCARTHY,mccarthy,US House,2,FALSE,independent,mail,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10014,JOHN McCARTHY,mccarthy,US House,2,FALSE,independent,ed,17,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10014,MARKWAYNE MULLIN,mullin,US House,2,FALSE,republican,early,55,N00033410,Q3448772,Republican,Mullin,Markwayne,,Markwayne Mullin,,,H2OK02083,,kg:/m/0lq78pn,412568,21355,1792
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10014,MARKWAYNE MULLIN,mullin,US House,2,FALSE,republican,mail,10,N00033410,Q3448772,Republican,Mullin,Markwayne,,Markwayne Mullin,,,H2OK02083,,kg:/m/0lq78pn,412568,21355,1792
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10014,MARKWAYNE MULLIN,mullin,US House,2,FALSE,republican,ed,347,N00033410,Q3448772,Republican,Mullin,Markwayne,,Markwayne Mullin,,,H2OK02083,,kg:/m/0lq78pn,412568,21355,1792
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10014,JOSHUA HARRIS-TILL,till,US House,2,FALSE,democratic,early,11,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10014,JOSHUA HARRIS-TILL,till,US House,2,FALSE,democratic,mail,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10014,JOSHUA HARRIS-TILL,till,US House,2,FALSE,democratic,ed,92,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10016,JOHN McCARTHY,mccarthy,US House,2,FALSE,independent,early,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10016,JOHN McCARTHY,mccarthy,US House,2,FALSE,independent,mail,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10016,JOHN McCARTHY,mccarthy,US House,2,FALSE,independent,ed,11,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10016,MARKWAYNE MULLIN,mullin,US House,2,FALSE,republican,early,9,N00033410,Q3448772,Republican,Mullin,Markwayne,,Markwayne Mullin,,,H2OK02083,,kg:/m/0lq78pn,412568,21355,1792
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10016,MARKWAYNE MULLIN,mullin,US House,2,FALSE,republican,mail,15,N00033410,Q3448772,Republican,Mullin,Markwayne,,Markwayne Mullin,,,H2OK02083,,kg:/m/0lq78pn,412568,21355,1792
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10016,MARKWAYNE MULLIN,mullin,US House,2,FALSE,republican,ed,281,N00033410,Q3448772,Republican,Mullin,Markwayne,,Markwayne Mullin,,,H2OK02083,,kg:/m/0lq78pn,412568,21355,1792
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10016,JOSHUA HARRIS-TILL,till,US House,2,FALSE,democratic,early,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10016,JOSHUA HARRIS-TILL,till,US House,2,FALSE,democratic,mail,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10016,JOSHUA HARRIS-TILL,till,US House,2,FALSE,democratic,ed,41,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10017,JOHN McCARTHY,mccarthy,US House,2,FALSE,independent,early,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10017,JOHN McCARTHY,mccarthy,US House,2,FALSE,independent,mail,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10017,JOHN McCARTHY,mccarthy,US House,2,FALSE,independent,ed,22,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10017,MARKWAYNE MULLIN,mullin,US House,2,FALSE,republican,early,17,N00033410,Q3448772,Republican,Mullin,Markwayne,,Markwayne Mullin,,,H2OK02083,,kg:/m/0lq78pn,412568,21355,1792
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10017,MARKWAYNE MULLIN,mullin,US House,2,FALSE,republican,mail,12,N00033410,Q3448772,Republican,Mullin,Markwayne,,Markwayne Mullin,,,H2OK02083,,kg:/m/0lq78pn,412568,21355,1792
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10017,MARKWAYNE MULLIN,mullin,US House,2,FALSE,republican,ed,450,N00033410,Q3448772,Republican,Mullin,Markwayne,,Markwayne Mullin,,,H2OK02083,,kg:/m/0lq78pn,412568,21355,1792
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10017,JOSHUA HARRIS-TILL,till,US House,2,FALSE,democratic,early,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10017,JOSHUA HARRIS-TILL,till,US House,2,FALSE,democratic,mail,26,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10017,JOSHUA HARRIS-TILL,till,US House,2,FALSE,democratic,ed,94,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10018,JOHN McCARTHY,mccarthy,US House,2,FALSE,independent,early,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10018,JOHN McCARTHY,mccarthy,US House,2,FALSE,independent,mail,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10018,JOHN McCARTHY,mccarthy,US House,2,FALSE,independent,ed,20,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10018,MARKWAYNE MULLIN,mullin,US House,2,FALSE,republican,early,17,N00033410,Q3448772,Republican,Mullin,Markwayne,,Markwayne Mullin,,,H2OK02083,,kg:/m/0lq78pn,412568,21355,1792
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10018,MARKWAYNE MULLIN,mullin,US House,2,FALSE,republican,mail,18,N00033410,Q3448772,Republican,Mullin,Markwayne,,Markwayne Mullin,,,H2OK02083,,kg:/m/0lq78pn,412568,21355,1792
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10018,MARKWAYNE MULLIN,mullin,US House,2,FALSE,republican,ed,413,N00033410,Q3448772,Republican,Mullin,Markwayne,,Markwayne Mullin,,,H2OK02083,,kg:/m/0lq78pn,412568,21355,1792
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10018,JOSHUA HARRIS-TILL,till,US House,2,FALSE,democratic,early,14,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10018,JOSHUA HARRIS-TILL,till,US House,2,FALSE,democratic,mail,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10018,JOSHUA HARRIS-TILL,till,US House,2,FALSE,democratic,ed,92,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10019,JOHN McCARTHY,mccarthy,US House,2,FALSE,independent,early,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10019,JOHN McCARTHY,mccarthy,US House,2,FALSE,independent,mail,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10019,JOHN McCARTHY,mccarthy,US House,2,FALSE,independent,ed,31,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10019,MARKWAYNE MULLIN,mullin,US House,2,FALSE,republican,early,28,N00033410,Q3448772,Republican,Mullin,Markwayne,,Markwayne Mullin,,,H2OK02083,,kg:/m/0lq78pn,412568,21355,1792
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10019,MARKWAYNE MULLIN,mullin,US House,2,FALSE,republican,mail,11,N00033410,Q3448772,Republican,Mullin,Markwayne,,Markwayne Mullin,,,H2OK02083,,kg:/m/0lq78pn,412568,21355,1792
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10019,MARKWAYNE MULLIN,mullin,US House,2,FALSE,republican,ed,549,N00033410,Q3448772,Republican,Mullin,Markwayne,,Markwayne Mullin,,,H2OK02083,,kg:/m/0lq78pn,412568,21355,1792
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10019,JOSHUA HARRIS-TILL,till,US House,2,FALSE,democratic,early,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10019,JOSHUA HARRIS-TILL,till,US House,2,FALSE,democratic,mail,9,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Adair County,40001,01101788,35.898043,-94.651026,ADAIR,10019,JOSHUA HARRIS-TILL,till,US House,2,FALSE,democratic,ed,94,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20320,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,early,7,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20320,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,mail,6,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20320,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,ed,140,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20320,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,early,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20320,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,mail,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20320,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,ed,28,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20330,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,early,11,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20330,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,mail,4,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20330,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,ed,168,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20330,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,early,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20330,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,mail,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20330,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,ed,16,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20140,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,early,63,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20140,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,mail,6,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20140,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,ed,281,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20140,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,early,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20140,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,mail,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20140,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,ed,39,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20110,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,early,23,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20110,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,mail,6,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20110,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,ed,153,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20110,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,early,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20110,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,mail,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20110,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,ed,16,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20120,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,early,26,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20120,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,mail,18,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20120,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,ed,147,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20120,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,early,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20120,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,mail,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20120,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,ed,11,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20220,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,early,77,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20220,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,mail,23,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20220,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,ed,295,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20220,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,early,12,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20220,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,mail,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20220,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,ed,33,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20230,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,early,13,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20230,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,mail,12,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20230,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,ed,224,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20230,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,early,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20230,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,mail,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20230,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,ed,44,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20310,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,early,12,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20310,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,mail,7,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20310,FRANK D. LUCAS,lucas,US House,3,FALSE,republican,ed,276,N00005559,Q246049,Republican,Lucas,Frank,D.,Frank D. Lucas,,,H4OK06056,,kg:/m/033tnk,400247,29393,347
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20310,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,early,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20310,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,mail,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Alfalfa County,40003,01101789,36.729703,-98.323445,ALFALFA,20310,FRANKIE ROBBINS,robbins,US House,3,FALSE,democratic,ed,29,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Atoka County,40005,01101790,34.392469,-96.036558,ATOKA,30011,JOHN McCARTHY,mccarthy,US House,2,FALSE,independent,early,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Atoka County,40005,01101790,34.392469,-96.036558,ATOKA,30011,JOHN McCARTHY,mccarthy,US House,2,FALSE,independent,mail,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Atoka County,40005,01101790,34.392469,-96.036558,ATOKA,30011,JOHN McCARTHY,mccarthy,US House,2,FALSE,independent,ed,42,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Atoka County,40005,01101790,34.392469,-96.036558,ATOKA,30011,MARKWAYNE MULLIN,mullin,US House,2,FALSE,republican,early,166,N00033410,Q3448772,Republican,Mullin,Markwayne,,Markwayne Mullin,,,H2OK02083,,kg:/m/0lq78pn,412568,21355,1792
2016,gen,FALSE,Oklahoma,OK,40,53,Atoka County,40005,01101790,34.392469,-96.036558,ATOKA,30011,MARKWAYNE MULLIN,mullin,US House,2,FALSE,republican,mail,20,N00033410,Q3448772,Republican,Mullin,Markwayne,,Markwayne Mullin,,,H2OK02083,,kg:/m/0lq78pn,412568,21355,1792
2016,gen,FALSE,Oklahoma,OK,40,53,Atoka County,40005,01101790,34.392469,-96.036558,ATOKA,30011,MARKWAYNE MULLIN,mullin,US House,2,FALSE,republican,ed,404,N00033410,Q3448772,Republican,Mullin,Markwayne,,Markwayne Mullin,,,H2OK02083,,kg:/m/0lq78pn,412568,21355,1792
2016,gen,FALSE,Oklahoma,OK,40,53,Atoka County,40005,01101790,34.392469,-96.036558,ATOKA,30011,JOSHUA HARRIS-TILL,till,US House,2,FALSE,democratic,early,45,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Atoka County,40005,01101790,34.392469,-96.036558,ATOKA,30011,JOSHUA HARRIS-TILL,till,US House,2,FALSE,democratic,mail,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Atoka County,40005,01101790,34.392469,-96.036558,ATOKA,30011,JOSHUA HARRIS-TILL,till,US House,2,FALSE,democratic,ed,106,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Atoka County,40005,01101790,34.392469,-96.036558,ATOKA,30014,JOHN McCARTHY,mccarthy,US House,2,FALSE,independent,early,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Oklahoma,OK,40,53,Atoka County,40005,01101790,34.392469,-96.036558,ATOKA,30014,JOHN McCARTHY,mccarthy,US House,2,FALSE,independent,mail,0,,,,,,,,,,,,,,,
